Id,Sales
19792,5449.40429688
19793,5354.5
19794,4456.83349609
19795,3479.51611328
19796,4279.91992188
19797,6184.66650391
19798,6251.51367188
19799,5736.65673828
19800,5808.43847656
19801,4629.5
19802,7040.93457031
19803,4237.0
19804,4137.41748047
19805,6568.01513672
19806,4687.90917969
19807,7428.94580078
19808,6211.39355469
19809,5781.58056641
19810,4354.23242188
19811,5632.06933594
19812,5180.51904297
19813,4993.30810547
19814,3245.35180664
19815,4360.8828125
19816,5934.87255859
19817,3524.13183594
19818,2944.89160156
19819,6128.4921875
19820,5860.14208984
19821,4883.75097656
19822,4472.07910156
19823,3908.84716797
19824,5083.84814453
19825,5242.67724609
19826,4428.5078125
19827,4143.21533203
19828,4728.21044922
19829,4848.40087891
19830,3124.15551758
19831,5920.83349609
19832,3963.19848633
19833,6683.76074219
19834,6369.23583984
19835,5186.23974609
19836,9713.15429688
19837,4101.30175781
19838,3917.37670898
19839,7806.52978516
19840,5045.13867188
19841,5700.81347656
19842,5722.74755859
19843,4201.42578125
19844,4814.61474609
19845,4666.04003906
19846,6076.13623047
19847,8054.55175781
19848,5904.84423828
19849,2211.18188477
19850,3659.31713867
19851,6882.68408203
19852,6505.13232422
19853,4881.18945312
19854,5259.51708984
19855,3826.23168945
19856,4174.56787109
19857,2713.73681641
19858,3622.32885742
19859,5196.20751953
19860,5442.00244141
19861,5361.15380859
19862,4459.15527344
19863,6136.17773438
19864,6376.46337891
19865,6026.77392578
19866,3652.3737793
19867,6864.03955078
19868,6860.98925781
19869,3555.56298828
19870,6017.93896484
19871,3612.36328125
19872,5157.35595703
19873,2552.27807617
19874,5429.96777344
19875,3714.51660156
19876,6689.69238281
19877,5768.81152344
19878,5794.58203125
19879,7345.32617188
19880,4562.49560547
19881,5764.08105469
19882,14609.0810547
19883,7038.09423828
19884,3550.11987305
19885,2417.85717773
19886,4443.00390625
19887,5221.36279297
19888,4889.45654297
19889,11327.7304688
19890,17009.2832031
19891,3499.53540039
19892,4122.10888672
19893,7673.91894531
19894,3349.39868164
19895,4962.52050781
19896,4425.91503906
19897,5695.81298828
19898,4032.7590332
19899,5371.93945312
19900,4896.92431641
19901,5713.98242188
19902,6823.41796875
19903,5107.28515625
19904,4510.80908203
19905,5902.86767578
19906,4201.29736328
19907,3912.7644043
19908,6436.02734375
19909,4311.75976562
19910,4008.46240234
19911,5129.32324219
19912,5383.09570312
19913,5234.37792969
19914,5692.32617188
19915,5248.97216797
19916,6705.92529297
19917,8070.13134766
19918,5842.98486328
19919,4662.09814453
19920,2507.4987793
19921,5043.78173828
19922,5113.11962891
19923,4411.18017578
19924,3984.67700195
19925,6402.83447266
19926,4859.54052734
19927,7897.91455078
19928,5587.57177734
19929,3987.38427734
19930,3413.61621094
19931,3832.84741211
19932,7109.09082031
19933,4135.95361328
19934,6419.08203125
19935,12644.0566406
19936,5925.77685547
19937,4742.04052734
19938,3482.48461914
19939,3373.45507812
19940,5025.95458984
19941,3000.22216797
19942,4567.22460938
19943,7516.76416016
19944,4011.41943359
19945,10892.7988281
19946,10388.7714844
19947,4050.5090332
19948,4948.38720703
19949,5180.17822266
19950,5181.15185547
19951,4194.14208984
19952,8586.43164062
19953,5207.75390625
19954,7244.97021484
19955,3717.17163086
19956,6203.50146484
19957,4035.16796875
19958,6373.36230469
19959,4755.27587891
19960,4164.92236328
19961,5375.72753906
19962,5455.41113281
19963,6076.73339844
19964,7689.81884766
19965,5050.13183594
19966,7009.61523438
19967,4765.05664062
19968,7804.21435547
19969,4868.40234375
19970,3994.9074707
19971,3879.15307617
19972,6670.94628906
19973,4603.63330078
19974,5419.11230469
19975,4525.04394531
19976,6251.66308594
19977,3720.86474609
19978,7853.87939453
19979,5089.796875
19980,3111.93017578
19981,10460.8671875
19982,12589.1494141
19983,4985.91650391
19984,5071.32324219
19985,6737.07666016
19986,7715.45166016
19987,8655.69824219
19988,4213.38183594
19989,5772.96191406
19990,4268.78076172
19991,6159.47558594
19992,3161.86547852
19993,4055.47338867
19994,4308.67578125
19995,4779.98828125
19996,6253.24902344
19997,4194.17773438
19998,2975.82446289
19999,5208.97119141
20000,3225.50244141
20001,3687.41333008
20002,4770.20458984
20003,4168.49951172
20004,6785.15283203
20005,7117.12402344
20006,5978.37695312
20007,5147.51708984
20008,5276.22949219
20009,8796.59277344
20010,5052.02050781
20011,3644.28564453
20012,4366.88525391
20013,8627.86425781
20014,3622.16992188
20015,5364.35595703
20016,2584.55029297
20017,4050.66748047
20018,5535.15087891
20019,5434.77636719
20020,4173.99414062
20021,7373.64990234
20022,7189.109375
20023,10116.0673828
20024,5332.68994141
20025,7818.13916016
20026,2792.0456543
20027,4093.17626953
20028,4645.53125
20029,3073.55737305
20030,6176.48974609
20031,3286.95336914
20032,4383.95605469
20033,6834.79101562
20034,8352.91113281
20035,7057.39404297
20036,3979.89819336
20037,3884.49291992
20038,10649.7744141
20039,6001.48193359
20040,4300.29150391
20041,4254.3984375
20042,5312.74707031
20043,6946.57861328
20044,3682.69238281
20045,4873.26220703
20046,6057.16210938
20047,5444.64501953
20048,10248.3554688
20049,5157.7890625
20050,9873.22753906
20051,4995.84277344
20052,4112.40429688
20053,2603.54345703
20054,4497.32714844
20055,4922.43798828
20056,3853.79248047
20057,5651.12939453
20058,4326.72802734
20059,3292.0559082
20060,5987.97021484
20061,3246.75146484
20062,6937.63330078
20063,5226.63964844
20064,6229.60888672
20065,6686.47705078
20066,3645.34960938
20067,6888.25341797
20068,5576.84277344
20069,4433.88427734
20070,4900.41455078
20071,3501.14501953
20072,7617.73730469
20073,5094.46923828
20074,3703.90161133
20075,5090.96191406
20076,5689.69335938
20077,5143.73779297
20078,4351.35888672
20079,6249.89794922
20080,4747.18652344
20081,5195.60791016
20082,5115.13476562
20083,6270.00195312
20084,4183.74072266
20085,4629.72070312
20086,4139.74267578
20087,4718.82958984
20088,3996.14233398
20089,3705.45654297
20090,6669.89013672
20091,7348.38134766
20092,7906.25048828
20093,7548.46972656
20094,6343.93457031
20095,6856.74316406
20096,4369.55664062
20097,9127.9453125
20098,7994.31005859
20099,5315.42333984
20100,6049.31005859
20101,6099.96240234
20102,4424.68212891
20103,2998.26806641
20104,9360.16699219
20105,5246.01904297
20106,5142.49169922
20107,4587.22119141
20108,1833.72851562
20109,7780.93554688
20110,5422.64892578
20111,4393.28710938
20112,3944.27294922
20113,4216.86376953
20114,5501.0546875
20115,4995.35644531
20116,5246.234375
20117,5462.79492188
20118,3684.54418945
20119,2928.88916016
20120,2709.52270508
20121,5601.20556641
20122,13784.1904297
20123,3050.53881836
20124,4407.33154297
20125,4843.93505859
20126,4148.52636719
20127,3692.98583984
20128,3785.98876953
20129,2428.05151367
20130,6462.36132812
20131,5298.09667969
20132,3033.03491211
20133,6803.27832031
20134,3316.77587891
20135,4131.58447266
20136,9186.70800781
20137,5174.81982422
20138,8235.40527344
20139,3753.06542969
20140,5027.19677734
20141,3824.23925781
20142,4154.64892578
20143,11165.1113281
20144,8368.09472656
20145,5448.30224609
20146,3856.7824707
20147,3845.68017578
20148,4641.09326172
20149,3351.71923828
20150,7760.40527344
20151,4427.78125
20152,4630.14941406
20153,5728.29052734
20154,3593.17895508
20155,4845.82080078
20156,5173.73388672
20157,5361.15917969
20158,5031.45654297
20159,2901.65893555
20160,5053.03710938
20161,4950.83300781
20162,6737.11523438
20163,5561.68701172
20164,5726.28027344
20165,3843.65209961
20166,6591.51171875
20167,4204.48046875
20168,4088.50512695
20169,6196.67089844
20170,5119.63525391
20171,5010.44091797
20172,4939.01708984
20173,4632.60546875
20174,4900.42431641
20175,4572.49902344
20176,5454.68798828
20177,5534.54394531
20178,4183.74462891
20179,7114.6328125
20180,4958.3046875
20181,3099.60473633
20182,8465.90625
20183,4125.79882812
20184,2703.54760742
20185,6175.8828125
20186,6706.41796875
20187,7936.88037109
20188,4250.35839844
20189,4659.35986328
20190,5006.97265625
20191,5943.38134766
20192,4458.12597656
20193,5387.72412109
20194,2634.47363281
20195,3858.16967773
20196,4304.98681641
20197,4012.64013672
20198,3827.10766602
20199,5046.98242188
20200,5053.94335938
20201,5774.58105469
20202,6335.58984375
20203,5165.81933594
20204,6077.52734375
20205,3925.18334961
20206,5300.40136719
20207,5351.67626953
20208,5827.06689453
20209,5722.54003906
20210,2509.79296875
20211,7658.35205078
20212,5195.43408203
20213,5696.68212891
20214,4631.4921875
20215,3647.00170898
20216,6380.00390625
20217,4970.09033203
20218,7027.99169922
20219,4845.62207031
20220,4561.75146484
20221,5782.53466797
20222,4837.08349609
20223,4167.45361328
20224,6338.15869141
20225,3897.49121094
20226,7180.79003906
20227,8014.74804688
20228,5986.27978516
20229,3539.83618164
20230,4142.34179688
20231,3137.4284668
20232,2581.14111328
20233,5579.56152344
20234,4150.60058594
20235,6799.41210938
20236,3491.3894043
20237,4469.16210938
20238,4990.12744141
20239,5868.42089844
20240,4293.79882812
20241,4576.70996094
20242,3723.71606445
20243,6026.85986328
20244,4409.83789062
20245,5339.63769531
20246,5953.29345703
20247,6857.05078125
20248,5442.68212891
20249,5298.21289062
20250,4645.29638672
20251,3567.68554688
20252,4431.26708984
20253,7420.70947266
20254,5800.30517578
20255,8268.72167969
20256,14215.4599609
20257,4190.15917969
20258,3746.49804688
20259,4005.53833008
20260,6916.61572266
20261,7670.54589844
20262,5698.45410156
20263,6257.13916016
20264,5834.60302734
20265,6149.484375
20266,4824.50830078
20267,3824.40698242
20268,3522.54882812
20269,3715.68603516
20270,2885.35864258
20271,3213.57641602
20272,5772.11376953
20273,11748.9580078
20274,5038.69921875
20275,3789.4140625
20276,4273.98779297
20277,3281.06347656
20278,5287.03076172
20279,3196.68017578
20280,7533.38671875
20281,5120.54345703
20282,5147.74755859
20283,9880.55664062
20284,10181.09375
20285,3516.53881836
20286,5417.60302734
20287,3135.03491211
20288,4650.65673828
20289,4527.58251953
20290,6593.59960938
20291,3737.85205078
20292,3544.00561523
20293,4824.13085938
20294,4290.29443359
20295,5214.95166016
20296,4927.08398438
20297,3733.29418945
20298,5713.22460938
20299,6144.62353516
20300,4614.59814453
20301,3304.43994141
20302,3063.90527344
20303,6053.53515625
20304,3569.12207031
20305,7465.44873047
20306,3134.09887695
20307,4258.46289062
20308,5557.60351562
20309,4913.61865234
20310,4124.70117188
20311,4182.29248047
20312,4911.29492188
20313,7353.73779297
20314,6476.51708984
20315,4541.85253906
20316,3658.30859375
20317,4677.92578125
20318,5481.28222656
20319,3774.17578125
20320,4477.31201172
20321,4776.10546875
20322,9357.98046875
20323,6450.38964844
20324,4809.46923828
20325,5868.86279297
20326,3887.69946289
20327,6906.97070312
20328,4920.54150391
20329,8977.8046875
20330,4901.26074219
20331,3868.09741211
20332,3942.50512695
20333,2873.65893555
20334,5684.74609375
20335,16333.6845703
20336,2893.02124023
20337,3880.04150391
20338,7057.70361328
20339,5021.20117188
20340,11811.9443359
20341,6094.24560547
20342,4243.86816406
20343,4368.73535156
20344,3589.54736328
20345,8167.84960938
20346,4655.77001953
20347,5529.21484375
20348,6663.01660156
20349,4425.94873047
20350,6830.30712891
20351,4923.11914062
20352,3351.03515625
20353,7072.58300781
20354,8211.63183594
20355,3722.82446289
20356,5810.08984375
20357,5049.15380859
20358,4294.79833984
20359,7084.62109375
20360,5067.08251953
20361,5581.07861328
20362,3897.02270508
20363,3374.47851562
20364,6014.45556641
20365,3429.82275391
20366,6348.03857422
20367,2673.12475586
20368,4477.24804688
20369,3952.09179688
20370,4980.37451172
20371,5131.08984375
20372,5261.52392578
20373,4837.35546875
20374,6464.34033203
20375,4509.41552734
20376,5490.28222656
20377,5335.46777344
20378,5477.88476562
20379,7182.94091797
20380,6665.84521484
20381,2383.76074219
20382,5318.04541016
20383,6096.43164062
20384,3545.38183594
20385,9573.73828125
20386,4421.04980469
20387,4662.67626953
20388,7791.52587891
20389,5457.99804688
20390,2902.65991211
20391,12022.0722656
20392,7530.84375
20393,5082.5390625
20394,6057.42236328
20395,8694.62890625
20396,4977.24951172
20397,4381.50585938
20398,4629.07617188
20399,4402.64648438
20400,4763.34765625
20401,5732.24804688
20402,3609.44555664
20403,6558.80615234
20404,4957.46289062
20405,4666.97460938
20406,5031.27392578
20407,5217.95703125
20408,4991.09863281
20409,4796.33007812
20410,5891.42089844
20411,5308.3046875
20412,5015.04101562
20413,4808.10253906
20414,4831.55419922
20415,7815.28369141
20416,4119.76220703
20417,4321.3125
20418,4751.52197266
20419,5419.11230469
20420,6213.7109375
20421,3707.09350586
20422,3190.20654297
20423,6134.24658203
20424,7114.22607422
20425,4153.10742188
20426,6020.50537109
20427,5186.62548828
20428,3981.57666016
20429,3395.19555664
20430,2092.06591797
20431,4870.75244141
20432,4803.70166016
20433,5451.55126953
20434,7231.68701172
20435,6468.54052734
20436,3793.92089844
20437,5489.50732422
20438,3059.3984375
20439,2428.51708984
20440,5561.12451172
20441,10936.1552734
20442,5554.12158203
20443,5303.65332031
20444,3316.76635742
20445,5219.87841797
20446,5133.87548828
20447,4511.64404297
20448,6336.04296875
20449,3523.87304688
20450,4040.4987793
20451,4458.20654297
20452,3990.74829102
20453,3718.69677734
20454,3585.66650391
20455,3457.75683594
20456,3488.58935547
20457,5647.58398438
20458,5158.73388672
20459,3804.140625
20460,5405.99365234
20461,5698.93212891
20462,4110.85107422
20463,4682.96630859
20464,6923.22900391
20465,4974.03613281
20466,4635.70410156
20467,2850.61645508
20468,8101.92919922
20469,4812.33300781
20470,4158.51074219
20471,6339.2109375
20472,6244.68994141
20473,5142.29541016
20474,4821.21435547
20475,5655.10351562
20476,6822.79296875
20477,9997.97167969
20478,3626.08349609
20479,3444.34448242
20480,3628.55761719
20481,4571.31689453
20482,4552.47949219
20483,5543.47265625
20484,5965.60546875
20485,4799.83154297
20486,3001.83691406
20487,4887.88037109
20488,8626.91796875
20489,3418.08691406
20490,6003.25097656
20491,3535.33105469
20492,5343.12744141
20493,5675.49755859
20494,5207.28710938
20495,6330.63037109
20496,5305.40917969
20497,3294.1574707
20498,5082.37890625
20499,5963.90478516
20500,6818.89599609
20501,5198.56738281
20502,5617.96386719
20503,4280.55273438
20504,3462.69165039
20505,6952.14013672
20506,3673.02661133
20507,7663.38671875
20508,4970.59765625
20509,3693.86669922
20510,5673.73828125
20511,4864.81835938
20512,5823.5
20513,7092.20019531
20514,3466.42285156
20515,3325.06030273
20516,5301.91357422
20517,5718.54052734
20518,7798.97607422
20519,4351.8984375
20520,4878.59228516
20521,4109.22802734
20522,4965.13427734
20523,3782.12646484
20524,7511.44628906
20525,6698.06884766
20526,10940.6621094
20527,3750.59228516
20528,4623.38378906
20529,8330.45117188
20530,8746.73046875
20531,3756.39648438
20532,7756.34277344
20533,5513.15771484
20534,4170.77832031
20535,4163.47216797
20536,3404.77661133
20537,4433.17822266
20538,4178.86279297
20539,4096.77392578
20540,3896.93359375
20541,6194.90966797
20542,5307.59082031
20543,19244.9707031
20544,4758.48876953
20545,3853.42480469
20546,5523.72167969
20547,9424.72949219
20548,5451.18212891
20549,6600.67236328
20550,5381.99169922
20551,7074.72851562
20552,6145.42041016
20553,3592.91162109
20554,5028.68798828
20555,5838.6171875
20556,6560.10107422
20557,5954.38964844
20558,8827.60644531
20559,4191.11816406
20560,4225.91992188
20561,4390.91992188
20562,7661.71289062
20563,9580.296875
20564,7606.80273438
20565,6496.56884766
20566,3168.89233398
20567,5165.10498047
20568,3507.29589844
20569,6657.12158203
20570,7939.92431641
20571,9243.08886719
20572,4719.8828125
20573,4029.44433594
20574,3798.21923828
20575,6013.63525391
20576,8654.23730469
20577,5427.01074219
20578,4386.39013672
20579,4324.99072266
20580,6419.9453125
20581,3219.03808594
20582,6373.85449219
20583,3379.02685547
20584,6077.68945312
20585,5823.98291016
20586,5066.83154297
20587,6357.18798828
20588,6093.73388672
20589,4866.15527344
20590,6309.70019531
20591,6347.90527344
20592,8337.27929688
20593,5135.13867188
20594,6511.59423828
20595,8015.84912109
20596,7669.51416016
20597,6011.48486328
20598,6842.47460938
20599,3596.96508789
20600,4712.8828125
20601,5434.37207031
20602,6325.52392578
20603,8521.94433594
20604,6137.74658203
20605,4733.35449219
20606,6024.81396484
20607,6587.33837891
20608,7056.42480469
20609,3788.6081543
20610,9238.94628906
20611,3575.11938477
20612,6032.22607422
20613,6881.91601562
20614,4133.53173828
20615,4620.94970703
20616,5055.11523438
20617,5647.37939453
20618,4727.1640625
20619,4785.37597656
20620,6544.27099609
20621,6533.25048828
20622,4658.19970703
20623,4374.59033203
20624,6600.74804688
20625,10510.8017578
20626,6209.65234375
20627,5654.15429688
20628,5028.58251953
20629,6593.53662109
20630,5439.19970703
20631,6817.49121094
20632,3471.6315918
20633,6869.75048828
20634,5253.78076172
20635,6527.84375
20636,9169.83007812
20637,3980.30078125
20638,3970.70629883
20639,3969.22167969
20640,6410.99267578
20641,7186.48388672
20642,4828.38916016
20643,3925.04833984
20644,5793.18945312
20645,4915.52197266
20646,4805.04443359
20647,6871.93310547
20648,5963.75683594
20649,6251.26318359
20650,4987.25341797
20651,4222.00732422
20652,4920.91699219
20653,6913.06054688
20654,6251.72265625
20655,6143.08251953
20656,6557.93652344
20657,5254.90332031
20658,8728.98730469
20659,4860.55566406
20660,4722.27441406
20661,7935.38916016
20662,5489.92089844
20663,8374.21777344
20664,6635.82714844
20665,6232.94335938
20666,4700.17773438
20667,6504.15185547
20668,6117.73974609
20669,5448.17773438
20670,3574.07250977
20671,4672.62304688
20672,6757.69677734
20673,3807.69848633
20674,3217.22680664
20675,7265.83496094
20676,6356.16943359
20677,5664.32958984
20678,4821.92724609
20679,4606.13671875
20680,5677.71777344
20681,5743.42382812
20682,5149.83984375
20683,4937.48144531
20684,5338.04882812
20685,5332.04882812
20686,3511.59765625
20687,6130.66113281
20688,4165.66113281
20689,7086.38476562
20690,6661.8984375
20691,5800.41601562
20692,10289.8242188
20693,4878.65722656
20694,4462.37207031
20695,8868.95898438
20696,5640.23535156
20697,6742.70166016
20698,6957.38037109
20699,4565.29052734
20700,5324.85205078
20701,5075.37841797
20702,6883.39355469
20703,9452.41992188
20704,7533.10644531
20705,2429.04321289
20706,4141.24365234
20707,6686.61767578
20708,7379.41894531
20709,4972.92626953
20710,5911.17822266
20711,4065.36572266
20712,4568.98046875
20713,3288.01953125
20714,3960.89306641
20715,6061.33496094
20716,6051.80322266
20717,5561.96826172
20718,5957.83251953
20719,6626.28320312
20720,7063.03027344
20721,6647.38818359
20722,3932.16894531
20723,7671.96533203
20724,7979.97265625
20725,4518.33251953
20726,5483.58837891
20727,4591.59912109
20728,5695.89453125
20729,3050.98999023
20730,5640.53662109
20731,4172.81591797
20732,7766.58837891
20733,6492.89550781
20734,6958.68115234
20735,7643.58203125
20736,4996.93896484
20737,6825.37695312
20738,15619.1308594
20739,7764.18896484
20740,4583.45996094
20741,2530.86352539
20742,5212.47998047
20743,6415.39111328
20744,5424.33007812
20745,12668.9228516
20746,19134.9394531
20747,3777.15795898
20748,4823.08642578
20749,9078.73242188
20750,4013.62011719
20751,5940.97265625
20752,4882.67041016
20753,6366.69726562
20754,4769.69042969
20755,5657.65576172
20756,5221.80078125
20757,6937.99707031
20758,7512.39208984
20759,5718.62792969
20760,5154.51367188
20761,6312.67382812
20762,4645.34082031
20763,4404.56201172
20764,7338.63134766
20765,5114.76367188
20766,4686.57226562
20767,5934.02929688
20768,5232.20605469
20769,4947.32519531
20770,6106.31347656
20771,5942.38964844
20772,8457.98144531
20773,10929.7744141
20774,6197.48046875
20775,5060.50390625
20776,3027.8918457
20777,5200.50634766
20778,5975.87988281
20779,5113.14892578
20780,4267.89306641
20781,6862.15380859
20782,5238.04394531
20783,9196.32519531
20784,5795.84765625
20785,4622.27246094
20786,4579.98095703
20787,4763.95654297
20788,7769.97460938
20789,4834.40771484
20790,7300.81933594
20791,14101.4638672
20792,6306.44482422
20793,4860.41210938
20794,4110.45507812
20795,4158.27685547
20796,6055.07128906
20797,3400.53417969
20798,5192.57568359
20799,8156.68554688
20800,4721.65722656
20801,11741.6201172
20802,11414.0351562
20803,4398.92724609
20804,5528.05957031
20805,5882.38623047
20806,5698.69287109
20807,5043.71923828
20808,8828.98730469
20809,5946.54541016
20810,8154.4140625
20811,4512.5390625
20812,6892.70947266
20813,4558.60644531
20814,7029.02441406
20815,5218.07666016
20816,4934.20019531
20817,5596.10546875
20818,6432.71923828
20819,6829.21923828
20820,8744.48632812
20821,5416.73486328
20822,8097.58007812
20823,5961.77197266
20824,9238.23242188
20825,4942.72167969
20826,4178.89453125
20827,4229.19873047
20828,6592.26660156
20829,5357.07958984
20830,5967.56347656
20831,5181.51269531
20832,7119.01806641
20833,4256.95605469
20834,8174.34130859
20835,5394.8359375
20836,3555.64770508
20837,11446.0859375
20838,13721.3359375
20839,5872.18896484
20840,5668.46972656
20841,6932.98291016
20842,8563.75976562
20843,9365.44433594
20844,4823.50976562
20845,6566.11083984
20846,4972.31445312
20847,6682.88769531
20848,3724.27368164
20849,4718.72167969
20850,4706.75488281
20851,5061.63378906
20852,6941.09472656
20853,4547.82226562
20854,3288.98583984
20855,5734.35351562
20856,3579.53881836
20857,3867.57348633
20858,4724.18896484
20859,5004.94335938
20860,7287.28759766
20861,7408.84228516
20862,6403.92773438
20863,5704.19677734
20864,5955.83203125
20865,9498.62011719
20866,5705.02392578
20867,4153.68994141
20868,4773.51806641
20869,9621.72363281
20870,3967.71508789
20871,6289.24072266
20872,3154.72167969
20873,4551.47216797
20874,6355.96337891
20875,5940.47412109
20876,4794.49121094
20877,8541.921875
20878,7984.63232422
20879,11484.4570312
20880,6031.39160156
20881,8458.5859375
20882,3391.45361328
20883,4089.50390625
20884,5378.4765625
20885,3381.04541016
20886,7102.36083984
20887,4202.52783203
20888,4973.05908203
20889,7090.40771484
20890,9108.33496094
20891,7230.47998047
20892,4932.53417969
20893,4705.15673828
20894,12189.8105469
20895,6697.63476562
20896,4845.67285156
20897,4713.57519531
20898,6181.48730469
20899,7759.31738281
20900,4077.80981445
20901,5922.50537109
20902,6409.30517578
20903,5876.38037109
20904,10984.9951172
20905,5574.08251953
20906,10820.9775391
20907,5703.57080078
20908,4673.80419922
20909,2886.85791016
20910,5306.41650391
20911,5413.93017578
20912,4595.99853516
20913,6746.20800781
20914,4626.55126953
20915,4083.78491211
20916,6348.15966797
20917,3351.83422852
20918,7442.30712891
20919,5907.4921875
20920,7042.84228516
20921,7333.63525391
20922,4120.63476562
20923,7706.31689453
20924,6230.50048828
20925,5316.70605469
20926,5499.53320312
20927,4336.68212891
20928,8939.09863281
20929,5751.78417969
20930,3995.20092773
20931,5855.01318359
20932,6642.74853516
20933,5761.63525391
20934,4876.74023438
20935,6952.73681641
20936,5381.51953125
20937,5948.50830078
20938,5372.13916016
20939,7108.73144531
20940,4738.01660156
20941,5351.84960938
20942,4944.62207031
20943,5401.71533203
20944,4499.14648438
20945,4125.21240234
20946,7758.62207031
20947,8597.78125
20948,9308.87695312
20949,8639.22753906
20950,7389.22314453
20951,7585.87841797
20952,5040.95361328
20953,9642.69726562
20954,8995.62402344
20955,6182.90869141
20956,6870.06542969
20957,6547.66748047
20958,4909.02294922
20959,3487.49145508
20960,9865.28222656
20961,5911.20068359
20962,5453.30908203
20963,5418.69335938
20964,2128.06225586
20965,8294.00585938
20966,6363.61914062
20967,5294.02978516
20968,4318.36181641
20969,4647.28662109
20970,5974.53466797
20971,5475.86865234
20972,6493.73144531
20973,5773.66113281
20974,4212.34472656
20975,3584.36694336
20976,2964.99243164
20977,5925.48291016
20978,14996.7851562
20979,3690.14404297
20980,4807.84130859
20981,5425.70654297
20982,4565.50390625
20983,4474.98925781
20984,4311.69384766
20985,3290.71826172
20986,7068.01074219
20987,5425.0703125
20988,3195.265625
20989,7586.2109375
20990,4095.1171875
20991,4802.62939453
20992,10846.8300781
20993,6042.5859375
20994,8990.91503906
20995,4205.88037109
20996,5387.65722656
20997,4222.49072266
20998,4753.03564453
20999,12516.3466797
21000,9822.06738281
21001,6063.01757812
21002,4483.83007812
21003,4322.73876953
21004,5366.79199219
21005,3889.65795898
21006,9196.13183594
21007,4818.71777344
21008,5453.09082031
21009,6300.88330078
21010,4137.14111328
21011,5390.61816406
21012,5603.22021484
21013,6054.36669922
21014,5495.47460938
21015,3384.77929688
21016,5389.25585938
21017,5534.43310547
21018,7743.86523438
21019,6183.28613281
21020,5916.32275391
21021,3719.42382812
21022,7051.41210938
21023,5021.296875
21024,4695.81298828
21025,7334.95751953
21026,5970.08007812
21027,5941.85693359
21028,5765.75292969
21029,5421.23681641
21030,6111.26611328
21031,5152.28662109
21032,6251.86572266
21033,6020.98193359
21034,4815.86425781
21035,7584.3515625
21036,5211.48583984
21037,3450.421875
21038,9002.70605469
21039,4183.49707031
21040,2701.01220703
21041,6623.74902344
21042,7705.640625
21043,7904.72753906
21044,4633.29931641
21045,5016.89257812
21046,5463.51416016
21047,6772.36376953
21048,4684.18554688
21049,6750.01171875
21050,2830.13745117
21051,4456.13623047
21052,5038.59326172
21053,4274.06933594
21054,4538.63916016
21055,5643.24902344
21056,5759.21191406
21057,5841.88720703
21058,7016.61230469
21059,5680.11181641
21060,7320.35693359
21061,4492.98339844
21062,5519.17675781
21063,5739.88574219
21064,6962.87744141
21065,6791.45263672
21066,2493.81884766
21067,8474.77734375
21068,5867.84960938
21069,6272.46044922
21070,5368.31787109
21071,3466.70068359
21072,7065.11914062
21073,5012.91259766
21074,7786.7265625
21075,6051.49707031
21076,5246.609375
21077,6343.49902344
21078,5255.45996094
21079,4592.43994141
21080,6905.92333984
21081,4348.94824219
21082,8667.36328125
21083,8462.08789062
21084,6191.84960938
21085,3916.70410156
21086,4582.87402344
21087,3522.15234375
21088,2898.82568359
21089,6653.02734375
21090,4939.23876953
21091,7093.27587891
21092,3701.77880859
21093,5021.14355469
21094,5403.70947266
21095,6798.19970703
21096,4540.03320312
21097,5027.33544922
21098,4439.42871094
21099,6492.56738281
21100,5027.17724609
21101,5930.56640625
21102,6932.30810547
21103,7471.83154297
21104,6492.12744141
21105,5903.29003906
21106,5671.28759766
21107,3953.69799805
21108,4596.48095703
21109,8330.06933594
21110,6575.64355469
21111,10699.2744141
21112,14276.4921875
21113,4612.8203125
21114,4387.13525391
21115,5141.82421875
21116,6887.52441406
21117,8606.15820312
21118,6223.34912109
21119,6806.17333984
21120,6561.80957031
21121,6561.65917969
21122,5027.99267578
21123,4244.46728516
21124,4269.09863281
21125,4230.61865234
21126,3410.14331055
21127,3884.44848633
21128,6551.703125
21129,12876.7568359
21130,5747.29833984
21131,4452.99169922
21132,5603.19873047
21133,4021.28100586
21134,5765.23046875
21135,3595.93237305
21136,8358.50585938
21137,5709.90722656
21138,5602.20996094
21139,11224.7431641
21140,11235.5400391
21141,3906.87890625
21142,6239.11132812
21143,3669.44750977
21144,5190.39697266
21145,5137.34375
21146,7328.00683594
21147,4201.71826172
21148,4005.98925781
21149,5030.26171875
21150,5118.55615234
21151,5437.42578125
21152,5716.21728516
21153,4116.23046875
21154,6615.18115234
21155,7042.58007812
21156,5105.87744141
21157,3504.41967773
21158,3055.84570312
21159,6378.05078125
21160,4044.43969727
21161,8023.0234375
21162,3807.52050781
21163,5320.66845703
21164,5814.74121094
21165,5807.8125
21166,4583.94970703
21167,5247.11474609
21168,5620.38623047
21169,8232.09082031
21170,7218.60009766
21171,4890.89306641
21172,4153.95166016
21173,5495.06054688
21174,5846.58056641
21175,4183.01855469
21176,4868.37451172
21177,5083.94482422
21178,9941.63085938
21179,7381.66455078
21180,5524.26464844
21181,6495.31738281
21182,4278.13232422
21183,7794.25390625
21184,5409.17626953
21185,10195.8056641
21186,5143.14892578
21187,4580.53125
21188,5413.97119141
21189,2503.72192383
21190,6512.43896484
21191,18327.9921875
21192,3574.62841797
21193,4452.01513672
