Id,Sales
19559,7761.99707031
19560,4355.48681641
19561,4307.24609375
19562,4406.69677734
19563,5776.47607422
19564,6144.51806641
19565,3905.03833008
19566,3229.77319336
19567,7230.52148438
19568,7175.21679688
19569,4126.81835938
19570,6036.53125
19571,5269.37402344
19572,5277.58837891
19573,4158.11425781
19574,2298.1262207
19575,4838.22753906
19576,4832.67431641
19577,4783.35888672
19578,7190.72802734
19579,6728.79248047
19580,4138.48730469
19581,5703.58203125
19582,3206.17529297
19583,2399.79907227
19584,5600.46289062
19585,11278.6796875
19586,5778.76318359
19587,5818.55273438
19588,3367.15014648
19589,5372.99511719
19590,6013.859375
19591,4943.34863281
19592,5873.05712891
19593,3702.52050781
19594,3762.97387695
19595,4297.37597656
19596,4274.51806641
19597,4350.22998047
19598,3826.46533203
19599,3060.20996094
19600,3163.91723633
19601,6070.69091797
19602,5453.74121094
19603,3995.35717773
19604,5472.265625
19605,5805.75732422
19606,4328.71386719
19607,5013.33837891
19608,6768.80517578
19609,5701.49853516
19610,4306.87597656
19611,2867.56152344
19612,7959.50195312
19613,4803.45410156
19614,4076.33178711
19615,6214.56445312
19616,6709.00927734
19617,5473.95166016
19618,4919.30273438
19619,5711.75927734
19620,7625.08642578
19621,10870.609375
19622,3791.90917969
19623,3468.52661133
19624,3719.40625
19625,5158.92089844
19626,4477.36328125
19627,6512.71240234
19628,6635.390625
19629,4862.54541016
19630,3019.19238281
19631,4778.08300781
19632,8137.81054688
19633,3679.5144043
19634,5789.27832031
19635,3762.25244141
19636,5218.28076172
19637,6115.72705078
19638,5537.34814453
19639,6890.41552734
19640,4937.92919922
19641,3235.42895508
19642,4870.39013672
19643,6103.87939453
19644,7204.93261719
19645,5764.17480469
19646,5891.72998047
19647,4297.33496094
19648,3383.91723633
19649,7813.875
19650,3872.72729492
19651,8421.72460938
19652,4913.94677734
19653,3488.71582031
19654,5486.70166016
19655,4837.00927734
19656,5461.66943359
19657,7083.63427734
19658,3560.89208984
19659,3403.0168457
19660,5271.37011719
19661,5812.32910156
19662,8252.89257812
19663,4466.57958984
19664,5174.34619141
19665,4251.91552734
19666,4570.06591797
19667,4429.94433594
19668,8204.32714844
19669,6471.30517578
19670,10514.2412109
19671,3807.12817383
19672,4768.05273438
19673,8530.47460938
19674,8525.86230469
19675,3770.77148438
19676,7695.703125
19677,5412.64453125
19678,4093.33642578
19679,3937.84448242
19680,3537.54418945
19681,4195.88671875
19682,4498.45117188
19683,3815.83251953
19684,3854.92114258
19685,6104.91552734
19686,5342.95410156
19687,19260.15625
19688,4772.40722656
19689,3502.73168945
19690,5598.43359375
19691,8938.59570312
19692,4808.52441406
19693,5781.74560547
19694,4777.41748047
19695,6223.15332031
19696,5734.59960938
19697,3690.8762207
19698,4353.55126953
19699,5079.44677734
19700,5914.12792969
19701,5447.47607422
19702,8078.125
19703,3665.53613281
19704,3636.48583984
19705,3828.33447266
19706,6861.93798828
19707,8460.49023438
19708,6805.10205078
19709,5783.37304688
19710,3192.31616211
19711,4572.66015625
19712,3101.39697266
19713,6175.546875
19714,7274.57226562
19715,8277.86816406
19716,4066.83178711
19717,3281.73974609
19718,3564.14453125
19719,4917.58544922
19720,7467.11523438
19721,4684.73535156
19722,3529.92236328
19723,3717.09350586
19724,5719.69677734
19725,2901.00976562
19726,5934.578125
19727,2955.33447266
19728,5281.04296875
19729,5500.97070312
19730,4499.76464844
19731,6432.06298828
19732,5039.51123047
19733,4079.40869141
19734,5426.10009766
19735,5360.73974609
19736,7599.48583984
19737,4736.25439453
19738,5983.36865234
19739,6836.80566406
19740,7085.93212891
19741,4958.92431641
19742,6531.66162109
19743,3083.69873047
19744,4308.75390625
19745,4590.92480469
19746,5494.13818359
19747,7428.60546875
19748,5338.68017578
19749,4047.9753418
19750,5272.19970703
19751,5770.98535156
19752,6103.25048828
19753,2997.89331055
19754,11067.8027344
19755,2946.18701172
19756,5015.95458984
19757,5989.26123047
19758,3755.27148438
19759,4117.77392578
19760,4448.21142578
19761,5122.87402344
19762,3941.38452148
19763,4168.96044922
19764,5932.33154297
19765,5779.50732422
19766,4341.81445312
19767,3568.75097656
19768,6011.34716797
19769,9819.20996094
19770,5673.12158203
19771,4710.38818359
19772,4564.50683594
19773,5451.37988281
19774,4710.24902344
19775,6094.56542969
19776,2909.65063477
19777,6082.60205078
19778,4593.77636719
19779,5489.24023438
19780,7727.47070312
19781,3726.99267578
19782,3330.97509766
19783,3292.4765625
19784,5802.44677734
19785,6354.12695312
19786,4034.50585938
19787,3652.99047852
19788,5131.39306641
19789,4354.22412109
19790,4170.71484375
19791,6202.54882812
19792,5337.91113281
19793,5456.57666016
19794,4319.61035156
19795,3544.30639648
19796,4269.83984375
19797,6127.5390625
19798,6076.13037109
19799,5560.10595703
19800,5709.77099609
19801,4391.67382812
19802,7147.98925781
19803,4208.68212891
19804,4125.61376953
19805,6522.29199219
19806,4725.703125
19807,7496.72314453
19808,6156.80859375
19809,5636.87402344
19810,4265.97607422
19811,5683.0546875
19812,5158.14794922
19813,4814.47265625
19814,3295.45556641
19815,4251.70458984
19816,5966.63574219
19817,3462.10351562
19818,2976.7956543
19819,6157.73681641
19820,5758.41015625
19821,4928.17480469
19822,4523.83105469
19823,3874.70410156
19824,5188.03076172
19825,5227.79638672
19826,4457.43701172
19827,4052.94018555
19828,4682.0546875
19829,4995.97607422
19830,3036.02246094
19831,5785.34277344
19832,3888.23730469
19833,6596.31054688
19834,6209.11328125
19835,5143.46777344
19836,9392.82714844
19837,4100.57421875
19838,3745.39746094
19839,7728.32568359
19840,5070.15283203
19841,5745.04003906
19842,5703.88085938
19843,4251.33544922
19844,4842.46630859
19845,4690.26611328
19846,5970.68945312
19847,8204.29589844
19848,5931.86181641
19849,2156.49780273
19850,3588.92431641
19851,7086.24951172
19852,6503.93457031
19853,4839.59375
19854,5280.83154297
19855,3768.59228516
19856,4136.52148438
19857,2707.13256836
19858,3695.51953125
19859,5038.01171875
19860,5332.61376953
19861,5203.11621094
19862,4400.31201172
19863,6215.73779297
19864,6445.62939453
19865,5974.36376953
19866,3683.73925781
19867,6928.61328125
19868,6836.26416016
19869,3559.58789062
19870,6046.35058594
19871,3625.1496582
19872,5085.50195312
19873,2488.18164062
19874,5249.43261719
19875,3710.97485352
19876,6766.74609375
19877,5741.30419922
19878,5834.34716797
19879,7313.71289062
19880,4521.84667969
19881,5929.87060547
19882,14401.625
19883,6996.40966797
19884,3655.48632812
19885,2379.59887695
19886,4273.39697266
19887,5306.70996094
19888,4868.37451172
19889,11596.5273438
19890,17500.6601562
19891,3472.83081055
19892,4177.08935547
19893,7718.94775391
19894,3315.85205078
19895,5198.91455078
19896,4350.71142578
19897,5648.1875
19898,4169.640625
19899,5507.44970703
19900,4688.93798828
19901,5723.78466797
19902,6798.38085938
19903,4834.72607422
19904,4528.74462891
19905,5828.65673828
19906,4091.56396484
19907,3989.13452148
19908,6437.80175781
19909,4137.78076172
19910,4027.35791016
19911,5280.60986328
19912,5239.35791016
19913,4996.08105469
19914,5403.64794922
19915,5255.234375
19916,6717.33300781
19917,8432.97753906
19918,5959.91259766
19919,4634.09521484
19920,2700.47753906
19921,4414.30322266
19922,5073.62646484
19923,4321.43994141
19924,3897.56176758
19925,6343.53564453
19926,4910.2265625
19927,8016.46826172
19928,5429.34619141
19929,3833.15820312
19930,3384.42089844
19931,3848.89160156
19932,7267.71289062
19933,4072.08789062
19934,6305.45849609
19935,12524.9804688
19936,5766.50634766
19937,4588.29785156
19938,3372.34814453
19939,3411.14233398
19940,5076.34667969
19941,3050.10229492
19942,4543.29541016
19943,7636.35302734
19944,3889.49487305
19945,11135.4296875
19946,10530.8505859
19947,3887.8737793
19948,5053.15771484
19949,5220.49121094
19950,5100.71289062
19951,4256.83398438
19952,8182.49267578
19953,5264.8125
19954,7424.84423828
19955,3847.71679688
19956,6146.78076172
19957,4024.74243164
19958,6415.17675781
19959,4720.93652344
19960,4201.92675781
19961,5353.78466797
19962,5549.67333984
19963,6158.14794922
19964,7797.21289062
19965,4873.49462891
19966,7225.01318359
19967,4748.97509766
19968,7740.94091797
19969,4717.34912109
19970,3928.78686523
19971,3913.04052734
19972,6724.27587891
19973,4723.80126953
19974,5308.43115234
19975,4588.68310547
19976,6336.90136719
19977,3620.99536133
19978,8166.82128906
19979,5448.12548828
19980,3053.42700195
19981,10371.9609375
19982,12410.5888672
19983,4853.02294922
19984,5033.99121094
19985,6879.72412109
19986,7911.80273438
19987,8628.87597656
19988,4091.33764648
19989,5763.69091797
19990,4229.99316406
19991,6097.75732422
19992,3137.44628906
19993,4100.04638672
19994,4255.89208984
19995,4775.24414062
19996,6197.01367188
19997,3956.83349609
19998,3008.31591797
19999,5159.01904297
20000,3250.33691406
20001,3652.42260742
20002,4758.90625
20003,4293.47509766
20004,6622.21386719
20005,6908.65087891
20006,5951.81738281
20007,4990.19873047
20008,5254.1015625
20009,8914.390625
20010,5030.14648438
20011,3499.08813477
20012,4323.88525391
20013,8773.64257812
20014,3625.1081543
20015,5497.02636719
20016,2644.63964844
20017,4116.05419922
20018,5672.47216797
20019,5416.4609375
20020,4033.93652344
20021,7219.99804688
20022,7031.40478516
20023,10346.9628906
20024,5093.49755859
20025,7557.95751953
20026,2785.20043945
20027,4111.13720703
20028,4543.53369141
20029,3101.83496094
20030,6234.63769531
20031,3316.99438477
20032,4413.87402344
20033,6722.30712891
20034,8531.49121094
20035,6835.16259766
20036,4017.76879883
20037,3898.80004883
20038,10368.9238281
20039,5974.68847656
20040,4317.1796875
20041,4096.43798828
20042,5377.73242188
20043,6875.578125
20044,3674.92626953
20045,4975.15136719
20046,5961.17480469
20047,5720.73388672
20048,10881.1376953
20049,4938.74853516
20050,10291.5517578
20051,4898.53125
20052,4046.46191406
20053,2633.70214844
20054,4548.51220703
20055,4840.47119141
20056,3840.25097656
20057,5553.61865234
20058,4255.92041016
20059,3205.44750977
20060,6057.98242188
20061,3026.5690918
20062,6861.296875
20063,5151.34326172
20064,6264.40087891
20065,6557.21728516
20066,3631.96166992
20067,7046.13427734
20068,5434.02441406
20069,4361.52783203
20070,4804.49902344
20071,3566.47070312
20072,7302.65087891
20073,5051.66357422
20074,3706.31225586
20075,5067.52246094
20076,5762.65185547
20077,5193.01171875
20078,4403.85595703
20079,6322.94824219
20080,4829.44873047
20081,5383.11621094
20082,5109.15136719
20083,6109.40087891
20084,4286.69433594
20085,4605.6796875
20086,4237.14550781
20087,4799.54296875
20088,3919.80273438
20089,3598.37207031
20090,6746.30419922
20091,7399.21679688
20092,8139.22314453
20093,7770.20410156
20094,6250.79833984
20095,6897.81982422
20096,4364.74511719
20097,9585.09472656
20098,8049.73632812
20099,5258.23779297
20100,6204.52490234
20101,6097.19335938
20102,4444.79296875
20103,2891.70776367
20104,9325.45019531
20105,5188.16943359
20106,4837.15722656
20107,4505.44677734
20108,1874.45092773
20109,7741.11083984
20110,5481.76318359
20111,4577.74023438
20112,3974.3137207
20113,4203.54638672
20114,5549.578125
20115,5039.06445312
20116,5229.14306641
20117,5421.14892578
20118,3809.08618164
20119,2994.77197266
20120,2535.87402344
20121,5490.78515625
20122,14673.6923828
20123,3096.86767578
20124,4387.95556641
20125,4817.54101562
20126,4201.99853516
20127,3720.74755859
20128,3768.82592773
20129,2901.04174805
20130,6281.61523438
20131,5222.46826172
20132,3027.55395508
20133,6672.37207031
20134,3396.71826172
20135,4135.20800781
20136,9115.04394531
20137,5288.57421875
20138,7991.52001953
20139,3770.0090332
20140,5063.76806641
20141,3804.94628906
20142,4105.50585938
20143,11464.7792969
20144,8928.8984375
20145,5438.12109375
20146,3987.08398438
20147,3766.82763672
20148,4545.91845703
20149,3365.97143555
20150,7967.00634766
20151,4443.25830078
20152,4819.21435547
20153,5578.91210938
20154,3488.13696289
20155,4907.04736328
20156,5486.31933594
20157,5207.44091797
20158,5041.45361328
20159,2931.44287109
20160,4814.05908203
20161,4785.10693359
20162,6743.51220703
20163,5823.86083984
20164,5524.91259766
20165,3749.91967773
20166,6507.48388672
20167,4190.11474609
20168,4237.36767578
20169,6606.00683594
20170,5530.69677734
20171,5099.06835938
20172,4934.40234375
20173,4597.93652344
20174,5005.34423828
20175,4414.703125
20176,5364.90332031
20177,5465.94287109
20178,4091.47045898
20179,7028.02539062
20180,4738.31494141
20181,3211.59057617
20182,8456.53710938
20183,4219.69628906
20184,2746.76171875
20185,6122.43310547
20186,6678.10839844
20187,7728.70898438
20188,4199.75878906
20189,4632.03564453
20190,4937.24121094
20191,5917.61523438
20192,4515.81201172
20193,5766.94091797
20194,2627.47314453
20195,3921.44067383
20196,4320.82568359
20197,3985.56665039
20198,3696.85253906
20199,5124.34960938
20200,5043.24804688
20201,5371.51416016
20202,6135.69189453
20203,4930.8125
20204,6187.00878906
20205,3897.17504883
20206,5412.73193359
20207,5204.21826172
20208,5817.77587891
20209,5591.20751953
20210,2566.90649414
20211,7954.28076172
20212,5219.21630859
20213,5559.87304688
20214,4443.40234375
20215,3410.60546875
20216,6284.59375
20217,4897.25146484
20218,6923.36767578
20219,4867.69189453
20220,4532.64257812
20221,5787.96435547
20222,4738.94287109
20223,4097.26611328
20224,6255.59960938
20225,4034.86010742
20226,6989.45947266
20227,7933.69433594
20228,5696.68212891
20229,3509.74584961
20230,4000.21557617
20231,3071.01318359
20232,2570.47973633
20233,5744.21289062
20234,4141.97460938
20235,6691.09619141
20236,3441.54638672
20237,4513.68457031
20238,4942.63183594
20239,5841.70849609
20240,4255.66894531
20241,4529.16357422
20242,3790.06494141
20243,5968.63916016
20244,4363.54589844
20245,5236.01074219
20246,5934.43701172
20247,6754.37207031
20248,5419.22070312
20249,5424.04541016
20250,4578.20751953
20251,3553.75219727
20252,4104.20556641
20253,7936.14648438
20254,6040.29785156
20255,8406.59667969
20256,14525.734375
20257,4186.33935547
20258,3791.61621094
20259,4325.57226562
20260,6678.35693359
20261,7266.34082031
20262,5649.11914062
20263,6046.06201172
20264,5626.42626953
20265,6042.74707031
20266,4758.95166016
20267,3908.08300781
20268,3523.47290039
20269,3681.98266602
20270,2965.61474609
20271,3244.05175781
20272,5919.21289062
20273,12141.3457031
20274,5074.45410156
20275,3859.6640625
20276,4367.16064453
20277,3208.47314453
20278,5252.81884766
20279,3378.09863281
20280,7646.89257812
20281,5005.17724609
20282,5215.95654297
20283,9855.89648438
20284,10435.3066406
20285,3630.57958984
20286,5338.39501953
20287,3131.69604492
20288,4675.5390625
20289,4625.33789062
20290,6416.78662109
20291,3823.50244141
20292,3418.18481445
20293,4832.13037109
20294,4259.80761719
20295,5229.30761719
20296,5004.11279297
20297,3651.86157227
20298,5511.50146484
20299,6324.60107422
20300,4595.49023438
20301,3157.85913086
20302,3037.80712891
20303,6471.05859375
20304,3505.49633789
20305,7473.75585938
20306,3020.27270508
20307,4192.11376953
20308,5465.81787109
20309,5171.92822266
20310,4079.92626953
20311,4194.21386719
20312,4824.07080078
20313,7423.21533203
20314,6564.45117188
20315,4503.24267578
20316,3659.00317383
20317,4711.15234375
20318,5347.03808594
20319,3895.07519531
20320,4397.07275391
20321,4804.16015625
20322,9122.36621094
20323,6483.09912109
20324,4800.94384766
20325,5961.42480469
20326,3872.18798828
20327,7110.74560547
20328,4914.828125
20329,9155.23632812
20330,4604.62548828
20331,3882.12939453
20332,3611.15722656
20333,2881.99145508
20334,5763.68554688
20335,16110.5869141
20336,2893.44360352
20337,3856.52856445
20338,7037.53710938
20339,5117.00830078
20340,11919.6708984
20341,6152.56445312
20342,4399.69921875
20343,4575.15136719
20344,3534.01586914
20345,7981.99023438
20346,4549.56640625
20347,5582.86230469
20348,6687.91210938
20349,4317.15917969
20350,6853.93798828
20351,4943.20263672
20352,3378.09545898
20353,7301.00732422
20354,8650.59765625
20355,3695.20581055
20356,5794.21728516
20357,4813.07226562
20358,4176.34423828
20359,7107.97900391
20360,4830.70166016
20361,5699.09521484
20362,3809.46411133
20363,3320.96142578
20364,6142.29150391
20365,3130.10986328
20366,6273.34033203
20367,2668.29638672
20368,4517.42724609
20369,3993.41015625
20370,4805.36962891
20371,5214.62353516
20372,5473.93603516
20373,4695.50830078
20374,6416.57226562
20375,4280.58154297
20376,5391.14257812
20377,5152.40966797
20378,5655.83203125
20379,7009.10058594
20380,6537.12744141
20381,2410.11645508
20382,5246.79443359
20383,5957.89501953
20384,3601.03344727
20385,9474.70605469
20386,4517.50488281
20387,4681.12158203
20388,7639.85742188
20389,5720.62988281
20390,2859.43432617
20391,11929.2695312
20392,7434.82910156
20393,5078.80224609
20394,6305.53076172
20395,8641.99609375
20396,5000.36230469
20397,4414.62353516
20398,4873.53662109
20399,4253.36767578
20400,4499.81201172
20401,5684.80566406
20402,3490.77319336
20403,6597.19775391
20404,4981.01123047
20405,4774.20605469
20406,4983.56787109
20407,5166.75585938
20408,5001.63085938
20409,4799.48339844
20410,5727.73339844
20411,5066.71044922
20412,4908.54101562
20413,4862.69384766
20414,4755.46679688
20415,7893.44140625
20416,4106.37939453
20417,4215.11035156
20418,4599.14746094
20419,5429.74511719
20420,6225.11865234
20421,3729.43237305
20422,3234.16992188
20423,6038.39697266
20424,6960.02880859
20425,4203.72265625
20426,6005.78808594
20427,5208.90625
20428,4110.31005859
20429,3466.09887695
20430,2149.39453125
20431,4852.89794922
20432,4822.86083984
20433,5424.15429688
20434,6995.20849609
20435,6349.04980469
20436,3827.47290039
20437,5564.16503906
20438,3117.32592773
20439,2444.52197266
20440,5664.95654297
20441,10529.5654297
20442,5398.89257812
20443,5360.75488281
20444,3295.45556641
20445,5060.75976562
20446,5115.51025391
20447,4538.15429688
20448,6251.66894531
20449,3440.20703125
20450,4118.73242188
20451,4357.74755859
20452,3959.9296875
20453,3719.32104492
20454,3580.12597656
20455,3353.77587891
20456,3461.71728516
20457,5907.9765625
20458,5362.73925781
20459,3758.90917969
20460,5372.59521484
20461,5796.29589844
20462,4110.26269531
20463,4780.09765625
20464,6670.85742188
20465,5146.53027344
20466,4533.74951172
20467,2738.64624023
20468,8242.74511719
20469,4745.35253906
20470,4143.98193359
20471,6389.71142578
20472,6157.48974609
20473,5107.15380859
20474,4793.47167969
20475,5599.69921875
20476,7342.51025391
20477,10043.3789062
20478,3674.87695312
20479,3442.22924805
20480,3528.62280273
20481,4687.12207031
20482,4624.38916016
20483,5965.90722656
20484,6079.359375
20485,4704.43896484
20486,2886.8371582
20487,4977.15917969
20488,9032.83496094
20489,3377.93115234
20490,6045.73339844
20491,3487.19873047
20492,5382.10498047
20493,5666.875
20494,5309.59082031
20495,6312.24658203
20496,5210.25292969
20497,3175.0168457
20498,5196.93603516
20499,6081.35449219
20500,6896.87207031
20501,5200.04003906
20502,5645.47265625
20503,4313.66015625
20504,3331.63598633
20505,7167.89794922
20506,3566.89257812
20507,7810.25341797
20508,4812.47998047
20509,3540.58935547
20510,5592.80761719
20511,4794.02490234
20512,5598.54541016
20513,6976.66503906
20514,3380.96166992
20515,3344.52636719
20516,5205.83203125
20517,5822.29443359
20518,7636.375
20519,4161.19335938
20520,5000.51464844
20521,4151.04003906
20522,4942.54736328
20523,3813.15063477
20524,7589.45361328
20525,6737.87988281
20526,10712.0986328
20527,3748.13525391
20528,4571.51318359
20529,8296.015625
20530,8698.3359375
20531,4073.6730957
20532,8121.17822266
20533,5376.56298828
20534,4207.47753906
20535,4027.71508789
20536,3392.63793945
20537,4371.9453125
20538,4230.01367188
20539,4050.57104492
20540,3808.7265625
20541,5906.70898438
20542,5340.38134766
20543,19402.6152344
20544,4612.35351562
20545,3782.33569336
20546,5574.10400391
20547,9453.97070312
20548,5340.33544922
20549,6492.99462891
20550,5322.15087891
20551,6921.625
20552,6300.87158203
20553,3461.42651367
20554,5014.05078125
20555,5938.21337891
20556,6399.56201172
20557,6059.23095703
20558,8786.39648438
20559,4064.21020508
20560,4153.94384766
20561,4337.11230469
20562,7554.60644531
20563,9930.21191406
20564,7643.3046875
20565,6354.45996094
20566,3033.67749023
20567,5143.43359375
20568,3589.85571289
20569,7027.54296875
20570,8163.92382812
20571,9510.28710938
20572,4751.7890625
20573,3884.69287109
20574,3813.01611328
20575,5932.21289062
20576,8498.25878906
20577,5428.83837891
20578,4312.52490234
20579,4385.98046875
20580,6377.296875
20581,3167.2722168
20582,6213.27783203
20583,3321.40820312
20584,5990.24951172
20585,5667.02636719
20586,4893.77246094
20587,6549.30371094
20588,5946.19384766
20589,4780.71777344
20590,6252.17578125
20591,6431.20410156
20592,8096.3828125
20593,5147.12402344
20594,6499.92236328
20595,7721.11279297
20596,7688.98242188
20597,5798.79541016
20598,6858.50927734
20599,3494.3581543
20600,4616.39453125
20601,5136.87304688
20602,6188.05322266
20603,8253.12890625
20604,6078.62304688
20605,4618.78173828
20606,6087.94189453
20607,6655.30566406
20608,6975.62695312
20609,3723.19042969
20610,9919.06152344
20611,3531.42114258
20612,5967.67138672
20613,6924.68896484
20614,3979.71606445
20615,4672.16845703
20616,4966.75390625
20617,5649.22167969
20618,4659.94628906
20619,4852.70849609
20620,6644.59277344
20621,6432.14257812
20622,5387.1484375
20623,4334.44873047
20624,6673.47949219
20625,10776.8125
20626,5994.84521484
20627,5602.06591797
20628,4913.50634766
20629,6489.47802734
20630,5240.39257812
20631,6897.03027344
20632,3448.90820312
20633,6882.50683594
20634,5300.06298828
20635,6360.20849609
20636,9361.97949219
20637,4159.24902344
20638,3992.45410156
20639,4011.65649414
20640,6409.14013672
20641,7333.21582031
20642,4715.02294922
20643,3922.84741211
20644,5878.60595703
20645,4836.98193359
20646,4815.42333984
20647,7018.20507812
20648,6073.30859375
20649,6181.58203125
20650,4881.11523438
20651,4263.42529297
20652,4833.02490234
20653,6672.67724609
20654,6357.95849609
20655,6123.66552734
20656,6478.30859375
20657,5166.94287109
20658,8502.81542969
20659,4793.31152344
20660,4611.76855469
20661,7587.34716797
20662,5572.16894531
20663,8391.68066406
20664,6537.73876953
20665,6223.90136719
20666,4655.51220703
20667,6640.84179688
20668,5959.50341797
20669,5470.8828125
20670,3574.46801758
20671,4485.10888672
20672,6630.93652344
20673,3875.13671875
20674,3142.44873047
20675,7156.62597656
20676,6301.68261719
20677,5692.03271484
20678,4679.02783203
20679,4623.08349609
20680,5735.22851562
20681,5730.12158203
20682,5129.55322266
20683,4681.53222656
20684,5310.83203125
20685,5475.01708984
20686,3383.42016602
20687,5830.55322266
20688,4208.20800781
20689,7073.93896484
20690,6868.49267578
20691,5754.86279297
20692,10388.7919922
20693,4688.07910156
20694,4349.98925781
20695,8727.43066406
20696,5473.83691406
20697,6667.69580078
20698,6843.80615234
20699,4657.32470703
20700,5291.99023438
20701,5193.29394531
20702,6759.66308594
20703,9380.4453125
20704,7728.38476562
20705,2472.82885742
20706,3936.49609375
20707,6842.14160156
20708,7390.87255859
20709,5152.0703125
20710,5981.78759766
20711,4084.88769531
20712,4571.94921875
20713,3279.92456055
20714,4054.52954102
20715,5819.35742188
20716,5989.68408203
20717,5554.10595703
20718,5763.78955078
20719,6822.91015625
20720,7148.88964844
20721,6634.87158203
20722,4005.02636719
20723,7842.08251953
20724,8018.02050781
20725,4276.67578125
20726,5951.19287109
20727,4411.41992188
20728,5706.45507812
20729,3048.08349609
20730,5531.07128906
20731,4108.84375
20732,7662.10742188
20733,6461.04248047
20734,6912.49365234
20735,7769.87060547
20736,4746.58886719
20737,7007.32226562
20738,15266.1113281
20739,7618.10791016
20740,4583.64355469
20741,2516.64794922
20742,5200.55126953
20743,6340.32324219
20744,5406.77734375
20745,12106.34375
20746,18188.5117188
20747,3661.93286133
20748,4751.20458984
20749,8853.84765625
20750,3917.58227539
20751,5827.80615234
20752,4881.48730469
20753,6406.42675781
20754,4692.2265625
20755,5724.56542969
20756,5102.47412109
20757,6816.26904297
20758,7651.8828125
20759,5443.62744141
20760,5076.34179688
20761,6386.81738281
20762,4478.30322266
20763,4435.90234375
20764,7456.96582031
20765,4830.95068359
20766,4702.15087891
20767,5988.33007812
20768,5133.68457031
20769,4721.40478516
20770,6149.68945312
20771,5902.71582031
20772,8313.33789062
20773,10850.3896484
20774,6087.53515625
20775,4969.25146484
20776,3126.95825195
20777,5216.78759766
20778,5872.72119141
20779,4883.55517578
20780,4309.95019531
20781,6895.85253906
20782,5310.19335938
20783,9295.47070312
20784,5755.37353516
20785,4483.26953125
20786,4449.03466797
20787,4791.58789062
20788,8199.75878906
20789,4678.90283203
20790,7036.50341797
20791,14029.8144531
20792,6293.75976562
20793,5084.85205078
20794,4143.23095703
20795,4082.95922852
20796,6201.76171875
20797,3498.0703125
20798,5179.3828125
20799,8231.61230469
20800,4780.21191406
20801,11926.1298828
20802,11398.2285156
20803,4196.35107422
20804,5689.53076172
20805,5862.42333984
20806,5667.38867188
20807,4881.88818359
20808,8977.64160156
20809,5861.53955078
20810,8194.25488281
20811,4488.48144531
20812,6944.73046875
20813,4477.43164062
20814,7019.67773438
20815,5245.17333984
20816,4829.77099609
20817,5595.97753906
20818,6291.98291016
20819,7181.16650391
20820,8663.04882812
20821,5292.89404297
20822,7942.59033203
20823,5828.90722656
20824,8855.7734375
20825,4958.57421875
20826,4233.64648438
20827,4323.21728516
20828,6459.36035156
20829,5348.63476562
20830,6149.35498047
20831,5063.88378906
20832,7209.64111328
20833,4122.04980469
20834,8210.86425781
20835,5522.86328125
20836,3404.04272461
20837,11634.8486328
20838,13398.9589844
20839,5667.17236328
20840,5596.30859375
20841,6776.99658203
20842,8680.65820312
20843,9319.26171875
20844,4701.19091797
20845,6513.94238281
20846,4945.75390625
20847,6741.63427734
20848,3748.73950195
20849,4598.92822266
20850,4855.56494141
20851,5223.74853516
20852,6981.67089844
20853,4369.33544922
20854,3383.14257812
20855,5654.14355469
20856,3534.25537109
20857,4005.82104492
20858,4671.81640625
20859,5088.37939453
20860,7253.57177734
20861,7684.86962891
20862,6334.06738281
20863,5579.22070312
20864,5764.17480469
20865,9597.38964844
20866,5694.41699219
20867,4134.05224609
20868,4789.39941406
20869,9803.47070312
20870,3921.14892578
20871,6331.11962891
20872,3144.10986328
20873,4579.99853516
20874,6389.36425781
20875,6001.65917969
20876,4647.73876953
20877,8325.34375
20878,8004.328125
20879,11259.8701172
20880,5580.25878906
20881,8404.59277344
20882,3319.80224609
20883,4130.76074219
20884,5375.82470703
20885,3454.83544922
20886,7124.4453125
20887,4148.93408203
20888,4962.12304688
20889,7325.56054688
20890,9029.13085938
20891,7231.96972656
20892,4740.45751953
20893,4635.28857422
20894,12268.5283203
20895,6625.91015625
20896,4709.65136719
20897,4636.13769531
20898,6148.59863281
20899,7711.81689453
20900,3987.57446289
20901,6000.69189453
20902,6226.47216797
20903,5944.35644531
20904,11865.8388672
20905,5361.81884766
20906,11382.671875
20907,5712.265625
20908,4577.43017578
20909,2918.2878418
20910,5245.89404297
20911,5238.94335938
20912,4439.06445312
20913,6601.38378906
20914,4412.94775391
20915,3936.80786133
20916,6417.66162109
20917,3199.12695312
20918,7377.70166016
20919,5742.21337891
20920,6912.69140625
20921,7049.25341797
20922,4056.64575195
20923,7551.06201172
20924,5984.57275391
20925,5327.20947266
20926,5354.47949219
20927,4229.98144531
20928,8471.68164062
20929,5657.87158203
20930,3998.7199707
20931,5893.42773438
20932,6825.67675781
20933,5803.92480469
20934,4942.72607422
20935,7137.17773438
20936,5427.28027344
20937,5907.48095703
20938,5317.21337891
20939,6791.01220703
20940,4754.98583984
20941,5237.43945312
20942,4862.10009766
20943,5389.44091797
20944,4399.19580078
20945,4114.84863281
20946,7593.79052734
20947,8800.12597656
20948,9353.66992188
20949,8691.49414062
20950,7331.1875
20951,7606.50537109
20952,4798.49902344
20953,10171.6884766
20954,9077.6328125
20955,5882.04980469
20956,7021.39208984
20957,6529.66845703
20958,5022.28369141
20959,3559.46582031
20960,9924.23730469
20961,5817.63720703
20962,5376.24511719
