Id,Sales
24203,6009.31201172
24204,4707.84619141
24205,8766.89160156
24206,7362.05419922
24207,10537.2910156
24208,6633.96679688
24209,5813.92041016
24210,5490.17236328
24211,4786.24804688
24212,10034.7705078
24213,5120.17236328
24214,8092.87792969
24215,15649.7880859
24216,7417.13574219
24217,8701.8046875
24218,5314.74414062
24219,4662.41845703
24220,7699.92480469
24221,4667.11279297
24222,5481.77880859
24223,10857.3359375
24224,5674.60986328
24225,16067.7597656
24226,13551.2382812
24227,4947.73583984
24228,6888.70019531
24229,6270.10400391
24230,6478.90820312
24231,5717.984375
24232,10434.7792969
24233,7815.8203125
24234,10358.0517578
24235,5022.02978516
24236,7415.07763672
24237,5128.18798828
24238,8595.33789062
24239,6628.10351562
24240,6284.24560547
24241,6547.36767578
24242,5596.93310547
24243,8492.42480469
24244,10086.3369141
24245,5696.88867188
24246,10168.2255859
24247,6522.79003906
24248,9782.61328125
24249,5682.50683594
24250,5486.70654297
24251,5669.82177734
24252,10122.7949219
24253,6569.90722656
24254,8240.38671875
24255,6831.68847656
24256,9342.39160156
24257,4406.98242188
24258,9541.72265625
24259,7387.78564453
24260,3983.29370117
24261,14602.2695312
24262,16959.4570312
24263,7100.22070312
24264,7091.30712891
24265,10534.9599609
24266,10548.2714844
24267,11286.7285156
24268,5934.79931641
24269,7621.90185547
24270,6054.40136719
24271,8036.86328125
24272,4104.12744141
24273,6484.94824219
24274,5937.08642578
24275,5905.46386719
24276,7620.31738281
24277,5352.18164062
24278,4970.265625
24279,6999.66699219
24280,4088.38818359
24281,4863.70947266
24282,6323.23193359
24283,6763.30029297
24284,8907.20898438
24285,8109.13476562
24286,7555.95410156
24287,6136.07861328
24288,6379.10351562
24289,11516.2880859
24290,7904.94580078
24291,5578.23095703
24292,4985.62646484
24293,10029.6230469
24294,4427.54492188
24295,7246.78076172
24296,3715.49829102
24297,5655.23828125
24298,7925.32958984
24299,6947.49316406
24300,5782.90966797
24301,9307.28808594
24302,10038.9638672
24303,12780.1005859
24304,6504.44970703
24305,9941.56445312
24306,3313.31933594
24307,5201.66748047
24308,6478.15429688
24309,4856.80664062
24310,8246.20507812
24311,5315.33203125
24312,5150.23291016
24313,9129.04296875
24314,11266.390625
24315,10972.3779297
24316,5501.17041016
24317,5866.76416016
24318,10383.8984375
24319,7466.31005859
24320,6550.49707031
24321,5241.31738281
24322,6873.27685547
24323,10007.3300781
24324,4464.59472656
24325,6585.31591797
24326,7912.38378906
24327,8623.88183594
24328,13918.4882812
24329,6084.71972656
24330,13739.7089844
24331,6796.42285156
24332,5251.94189453
24333,4214.96533203
24334,6246.35791016
24335,6603.16601562
24336,5640.33251953
24337,7884.28417969
24338,5013.87841797
24339,4960.70800781
24340,7802.01123047
24341,3591.08178711
24342,7791.63720703
24343,6943.10107422
24344,8447.08105469
24345,8938.16113281
24346,5642.45263672
24347,9192.31738281
24348,6252.2890625
24349,5450.09033203
24350,5368.95800781
24351,5169.69384766
24352,10163.9013672
24353,6404.01953125
24354,5032.34912109
24355,7321.74658203
24356,9272.36035156
24357,7708.98583984
24358,6206.25341797
24359,8442.95703125
24360,5430.55273438
24361,5652.85498047
24362,6454.05761719
24363,8684.02050781
24364,6902.52539062
24365,6486.85400391
24366,5899.50732422
24367,5730.08300781
24368,4355.63232422
24369,5690.578125
24370,8468.85449219
24371,9315.21875
24372,10711.3535156
24373,11862.296875
24374,8518.04296875
24375,7454.18505859
24376,5150.69970703
24377,11265.6494141
24378,10367.4111328
24379,7780.49804688
24380,8831.57324219
24381,8396.75683594
24382,5670.66552734
24383,3958.02246094
24384,11011.0830078
24385,6842.81396484
24386,7073.66210938
24387,6236.69580078
24388,3214.29394531
24389,12622.9101562
24390,6550.22216797
24391,6958.07714844
24392,4800.99902344
24393,5808.21679688
24394,6392.57080078
24395,8444.73730469
24396,6810.28369141
24397,5389.96533203
24398,5389.40478516
24399,4374.08105469
24400,3449.95800781
24401,7084.14111328
24402,16751.953125
24403,4802.95019531
24404,5825.95556641
24405,6812.25878906
24406,5543.42529297
24407,5352.68701172
24408,4993.63183594
24409,4111.87841797
24410,7667.32714844
24411,7523.85058594
24412,4053.09472656
24413,8791.9375
24414,5837.0859375
24415,5004.58496094
24416,10955.4902344
24417,7922.578125
24418,9919.40234375
24419,5536.84082031
24420,7373.60742188
24421,5048.90332031
24422,5438.30224609
24423,15350.9101562
24424,11141.7929688
24425,6763.44238281
24426,5989.9296875
24427,4755.62060547
24428,5686.41113281
24429,5463.43066406
24430,12240.2910156
24431,5443.73095703
24432,5812.87255859
24433,7639.1796875
24434,4734.76367188
24435,6606.40380859
24436,7449.81396484
24437,7502.23828125
24438,7369.88085938
24439,4297.03564453
24440,5271.54589844
24441,6747.32128906
24442,8938.34863281
24443,8784.21777344
24444,6806.140625
24445,4798.18798828
24446,7326.92333984
24447,6410.07568359
24448,4987.44824219
24449,7265.38427734
24450,7738.0546875
24451,6924.42431641
24452,6655.06445312
24453,6059.72216797
24454,6770.20019531
24455,5680.89208984
24456,6953.85742188
24457,6755.02246094
24458,6341.55712891
24459,9110.93261719
24460,6098.01904297
24461,4788.1796875
24462,11588.9873047
24463,6868.2109375
24464,3706.87426758
24465,7832.52929688
24466,7528.96191406
24467,10821.2558594
24468,5240.27246094
24469,6212.64404297
24470,6042.10742188
24471,7859.20703125
24472,6063.71142578
24473,9128.80761719
24474,3540.10961914
24475,6233.12744141
24476,6470.39794922
24477,5508.35302734
24478,5407.21582031
24479,6680.82275391
24480,7900.22021484
24481,5779.87646484
24482,8267.26269531
24483,7234.36376953
24484,8908.60253906
24485,5210.75
24486,6593.46728516
24487,6813.81201172
24488,7848.30029297
24489,8227.765625
24490,5494.37402344
24491,8226.98925781
24492,7840.00341797
24493,7398.02392578
24494,5148.97558594
24495,4419.82275391
24496,8065.26025391
24497,6456.48974609
24498,8848.85839844
24499,7018.22509766
24500,6040.29248047
24501,8454.24707031
24502,7315.70849609
24503,7143.57958984
24504,8296.79882812
24505,6660.75439453
24506,9131.59375
24507,10883.8369141
24508,7827.55517578
24509,4989.4375
24510,5952.28271484
24511,4584.54833984
24512,3544.80029297
24513,8339.55371094
24514,6017.04931641
24515,8676.171875
24516,4820.00488281
24517,6519.44335938
24518,6149.31982422
24519,9627.91992188
24520,5088.51513672
24521,5631.99414062
24522,5872.78857422
24523,7689.25390625
24524,5361.54248047
24525,7485.31298828
24526,7665.24316406
24527,8410.17382812
24528,7685.47802734
24529,6956.77001953
24530,6158.32421875
24531,4781.52539062
24532,5015.57666016
24533,11096.6787109
24534,9217.30371094
24535,8970.02441406
24536,14742.0625
24537,6289.36669922
24538,5489.92089844
24539,6409.41552734
24540,8913.92285156
24541,10178.9384766
24542,7162.64208984
24543,7367.97607422
24544,8012.82958984
24545,7219.23388672
24546,6967.26855469
24547,5961.81152344
24548,4649.10449219
24549,5328.91162109
24550,4299.15136719
24551,5668.39941406
24552,8856.43164062
24553,16541.1972656
24554,6466.38134766
24555,4893.81445312
24556,7614.61376953
24557,4544.73876953
24558,6611.02441406
24559,4495.13964844
24560,9480.00292969
24561,6153.09228516
24562,6083.98876953
24563,13933.4970703
24564,11465.3154297
24565,5823.62207031
24566,7142.33984375
24567,3979.81860352
24568,5709.70019531
24569,5582.08984375
24570,8521.48828125
24571,5059.99707031
24572,4637.6328125
24573,6176.29541016
24574,5672.04492188
24575,7134.12890625
24576,7573.45068359
24577,3579.94848633
24578,7085.81054688
24579,8476.25683594
24580,7813.27099609
24581,5154.11523438
24582,4641.71289062
24583,8644.39550781
24584,4801.64941406
24585,9407.37792969
24586,4787.59960938
24587,5807.18115234
24588,6881.39111328
24589,7633.32373047
24590,4930.03173828
24591,6618.30517578
24592,7140.22119141
24593,9177.81933594
24594,9738.02246094
24595,5835.83886719
24596,4036.66162109
24597,5444.77490234
24598,6587.72802734
24599,5220.42626953
24600,6555.59765625
24601,6245.86376953
24602,11348.546875
24603,8532.0859375
24604,6520.40136719
24605,7384.67138672
24606,5097.02587891
24607,9556.49609375
24608,6741.48632812
24609,13593.9169922
24610,6017.95605469
24611,5199.98583984
24612,6756.66552734
24613,4202.3515625
24614,7141.26367188
24615,19140.9257812
24616,4316.77197266
24617,4920.95947266
24618,10478.2421875
24619,6368.39160156
24620,7674.91455078
24621,7875.24267578
24622,6468.48486328
24623,5195.44433594
24624,4722.14794922
24625,9423.28222656
24626,5940.43408203
24627,7203.36572266
24628,7919.21630859
24629,4546.10449219
24630,7827.61474609
24631,6405.49804688
24632,4191.57421875
24633,8710.00878906
24634,9344.23632812
24635,4486.38427734
24636,7868.62060547
24637,6692.55126953
24638,5590.74902344
24639,9149.9375
24640,6217.69482422
24641,8801.41015625
24642,4535.12939453
24643,4869.28466797
24644,6414.11230469
24645,4686.18359375
24646,7540.59716797
24647,4383.203125
24648,6195.93212891
24649,4896.78417969
24650,6041.80761719
24651,6278.96728516
24652,7566.64941406
24653,6910.13378906
24654,8455.17382812
24655,6033.72216797
24656,7252.18115234
24657,6475.25048828
24658,8739.1171875
24659,8868.43457031
24660,7367.66015625
24661,3399.25952148
24662,6039.18603516
24663,7442.54833984
24664,4785.79150391
24665,11391.5234375
24666,5842.66699219
24667,6946.94335938
24668,10846.7890625
24669,7211.33300781
24670,4525.83349609
24671,12552.5820312
24672,9425.29589844
24673,5747.04052734
24674,9078.77636719
24675,10879.7470703
24676,6156.80273438
24677,5429.796875
24678,6928.17675781
24679,5421.72314453
24680,6056.94824219
24681,7190.47412109
24682,4966.05273438
24683,7948.41845703
24684,7627.87255859
24685,6530.93261719
24686,8166.36914062
24687,6022.25146484
24688,7421.63671875
24689,5786.60644531
24690,7380.88330078
24691,6879.52099609
24692,6528.09277344
24693,6742.72753906
24694,6973.0390625
24695,9457.05566406
24696,5821.74462891
24697,5446.99804688
24698,6240.61132812
24699,7089.16992188
24700,7536.13916016
24701,4601.26220703
24702,4043.97290039
24703,7564.33300781
24704,6986.38720703
24705,5716.34814453
24706,8063.09912109
24707,6277.07519531
24708,6768.63085938
24709,5704.94775391
24710,3618.85083008
24711,6703.14990234
24712,6177.18505859
24713,6747.72021484
24714,9105.81542969
24715,9103.73144531
24716,4906.61669922
24717,9337.67871094
24718,4094.26586914
24719,3084.49316406
24720,7784.88476562
24721,11851.734375
24722,7885.69042969
24723,7234.8125
24724,4805.18652344
24725,6728.24707031
24726,8520.41601562
24727,6477.8203125
24728,8467.00488281
24729,5349.42041016
24730,4945.1171875
24731,5365.68164062
24732,5592.19433594
24733,5247.54541016
24734,5368.89160156
24735,5276.19921875
24736,3999.73095703
24737,7099.44873047
24738,7234.28808594
24739,5637.87988281
24740,6119.6484375
24741,7442.29980469
24742,6243.74902344
24743,5385.28857422
24744,9534.70019531
24745,7649.46777344
24746,6011.77148438
24747,3873.97607422
24748,11561.8720703
24749,6627.1171875
24750,5897.13867188
24751,8667.38769531
24752,7869.71630859
24753,7707.17724609
24754,6221.78222656
24755,7221.16210938
24756,9873.11425781
24757,13783.9140625
24758,5408.10791016
24759,4969.99072266
24760,5164.484375
24761,7274.24609375
24762,6202.03417969
24763,9189.60839844
24764,9253.23339844
24765,6208.07080078
24766,4116.42333984
24767,6370.54833984
24768,10884.8125
24769,4798.05078125
24770,7814.02392578
24771,4201.49365234
24772,7353.77294922
24773,7521.203125
24774,7476.98583984
24775,8746.50488281
24776,6155.31152344
24777,4109.03564453
24778,6624.74121094
24779,7708.89746094
24780,8555.82421875
24781,7646.97265625
24782,7612.72558594
24783,6515.49609375
24784,4404.83935547
24785,9688.82910156
24786,4644.78710938
24787,9448.73339844
24788,6551.75292969
24789,4223.11132812
24790,7307.04736328
24791,6513.04785156
24792,7600.65283203
24793,8850.26757812
24794,4653.07080078
24795,4737.53271484
24796,7503.8125
24797,8402.25195312
24798,9457.49707031
24799,5038.24267578
24800,6205.09912109
24801,6587.00537109
24802,6443.77929688
24803,5883.87353516
24804,9634.31347656
24805,8260.23242188
24806,11728.2236328
24807,4528.79199219
24808,6294.91210938
24809,8655.55761719
24810,10001.9482422
24811,5360.37646484
24812,10735.4189453
24813,6548.94140625
24814,5538.52587891
24815,5746.47607422
24816,5569.21972656
24817,5466.03710938
24818,6237.56445312
24819,5168.39208984
24820,5187.69921875
24821,9267.87695312
24822,6626.64941406
24823,23019.9707031
24824,6862.50732422
24825,4548.84179688
24826,8178.89599609
24827,10944.1904297
24828,6917.54589844
24829,8175.28466797
24830,5650.4453125
24831,8959.57519531
24832,8627.60839844
24833,6234.80419922
24834,6110.95117188
24835,7391.25341797
24836,8255.65625
24837,7689.48144531
24838,9242.88671875
24839,6205.92773438
24840,4958.25244141
24841,5860.18701172
24842,11125.2275391
24843,11394.9677734
24844,10779.1054688
24845,8314.15527344
24846,4429.21777344
24847,6244.48730469
24848,4737.60986328
24849,8884.48730469
24850,11745.6972656
24851,10289.5693359
24852,6473.6328125
24853,5856.10205078
24854,4681.78271484
24855,6527.12158203
24856,12260.234375
24857,7065.79296875
24858,5218.33056641
24859,5668.85888672
24860,8858.91601562
24861,3712.03344727
24862,8033.14648438
24863,4624.73339844
24864,6970.79833984
24865,7841.44677734
24866,6212.71484375
24867,7730.82519531
24868,7247.55517578
24869,6011.59375
24870,7347.10595703
24871,7931.67382812
24872,11613.9277344
24873,5934.54980469
24874,8808.98535156
24875,8672.63085938
24876,9718.59375
24877,7003.19287109
24878,9630.80371094
24879,4914.359375
24880,5066.0
24881,6935.0
24882,6452.78955078
24883,9379.62207031
24884,7947.34960938
24885,5734.26025391
24886,7251.24755859
24887,7139.39746094
24888,9817.95507812
24889,4336.81445312
24890,15577.2978516
24891,5373.68164062
24892,6051.80859375
24893,9153.97851562
24894,5268.28369141
24895,7030.04345703
24896,6477.80810547
24897,7937.61474609
24898,5867.44140625
24899,6197.81738281
24900,8009.68896484
24901,8075.85986328
24902,9296.80078125
24903,5074.58447266
24904,7340.75927734
24905,12042.7060547
24906,6780.84375
24907,5607.77539062
24908,6645.71484375
24909,6112.04736328
24910,6132.99462891
24911,7877.30859375
24912,4288.60009766
24913,8884.5546875
24914,6533.46875
24915,7152.75683594
24916,10000.1074219
24917,4601.078125
24918,5818.44189453
24919,5515.62988281
24920,8306.49023438
24921,8635.52832031
24922,5113.97363281
24923,5101.80273438
24924,7056.85546875
24925,5984.21875
24926,6442.98046875
24927,8590.72363281
24928,6865.6171875
24929,7780.18603516
24930,5976.1875
24931,4834.57373047
24932,6622.28369141
24933,8254.72753906
24934,8246.68457031
24935,9010.82324219
24936,8559.79882812
24937,6172.40234375
24938,10086.9716797
24939,6859.92919922
24940,7501.83056641
24941,9094.32421875
24942,6586.30810547
24943,11333.3173828
24944,8292.49511719
24945,8056.80273438
24946,5885.13037109
24947,7981.35058594
24948,8236.22265625
24949,6752.0078125
24950,4061.68310547
24951,5865.39306641
24952,8450.14355469
24953,5860.5
24954,4628.34326172
24955,8885.44433594
24956,7087.37841797
24957,6226.42480469
24958,6105.79492188
24959,5837.65380859
24960,8173.39794922
24961,7337.79150391
24962,7204.12841797
24963,5682.09521484
24964,5610.22607422
24965,7231.28027344
24966,4129.68896484
24967,6402.54150391
24968,5819.57958984
24969,8860.72363281
24970,7699.52832031
24971,6478.12939453
24972,12796.6269531
24973,6797.58349609
24974,5112.67626953
24975,11729.5546875
24976,7509.42578125
24977,8692.85449219
24978,7967.46972656
24979,5574.45458984
24980,6533.91748047
24981,5583.15527344
24982,8655.48339844
24983,12147.5302734
24984,7429.12988281
24985,3414.81469727
24986,5872.32324219
24987,9854.76855469
24988,9547.6953125
24989,7201.4765625
24990,7543.79150391
24991,4881.296875
24992,5429.89013672
24993,3623.3449707
24994,5396.63720703
24995,6470.58935547
24996,7220.14257812
24997,7016.45800781
24998,7890.21191406
24999,8284.59765625
25000,9211.37988281
25001,7915.16894531
25002,5473.18945312
25003,9746.07910156
25004,12071.0283203
25005,6025.89453125
25006,8296.49023438
25007,5913.55810547
25008,7241.15673828
25009,4127.02294922
25010,7853.63232422
25011,6103.67529297
25012,9464.23828125
25013,7463.75390625
25014,8875.65332031
25015,8835.12011719
25016,5576.66699219
25017,9549.96289062
25018,20364.7695312
25019,10780.9970703
25020,6440.86669922
25021,3372.29345703
25022,6948.22216797
25023,9071.00390625
25024,6116.18798828
25025,12164.5039062
25026,19389.8339844
25027,4307.83349609
25028,5523.61132812
25029,9611.34082031
25030,5600.13183594
25031,9974.09375
25032,6847.21435547
25033,8171.39501953
25034,4709.38671875
25035,7099.85498047
25036,6335.66845703
25037,7790.10644531
25038,10360.1953125
25039,5938.07763672
25040,6039.71044922
25041,7194.21972656
25042,5790.14013672
25043,5408.515625
25044,8125.11425781
25045,6446.54541016
25046,5917.98779297
25047,8063.99902344
25048,6133.57958984
25049,6861.36865234
25050,7188.11523438
25051,7419.57714844
25052,9123.48925781
25053,8934.58984375
25054,7410.96972656
25055,5951.73193359
25056,4010.03442383
25057,7189.10253906
25058,6913.56835938
25059,6312.68603516
25060,4578.65283203
25061,9442.15722656
25062,7499.26953125
25063,10748.0820312
25064,7065.8671875
25065,5814.97949219
25066,5593.66650391
25067,4972.35693359
25068,10349.0654297
25069,5293.59570312
25070,8341.00976562
25071,15144.1962891
25072,7598.39160156
25073,6911.8671875
25074,4963.75146484
25075,5048.76367188
25076,7881.5625
25077,4795.4609375
25078,5604.42285156
25079,10921.53125
25080,5808.26123047
25081,17373.6386719
25082,14182.9443359
25083,4875.59619141
25084,7204.71240234
25085,6511.97314453
25086,6789.1015625
25087,6002.49511719
25088,10892.7363281
25089,7897.41748047
25090,10333.2353516
25091,5132.72949219
25092,7997.24609375
25093,5048.89404297
25094,9059.59863281
25095,6691.734375
25096,6471.45361328
25097,6521.87548828
25098,5757.94873047
25099,9057.60351562
25100,9817.82421875
25101,6032.74365234
25102,11168.9453125
25103,6647.91455078
25104,10336.7050781
25105,5757.96533203
25106,5810.37255859
25107,5817.17675781
25108,11263.0273438
25109,6633.43505859
25110,7829.64599609
25111,7325.1484375
25112,9941.97265625
25113,4549.91796875
25114,9567.85058594
25115,7532.10107422
25116,4073.53320312
25117,16721.9433594
25118,17140.8984375
25119,7604.97460938
25120,7465.85449219
25121,10311.6835938
25122,11175.3388672
25123,11709.5126953
25124,5117.88232422
25125,8209.24316406
25126,6307.47363281
25127,8320.83496094
25128,4270.87841797
25129,6855.54003906
25130,6272.22119141
25131,6008.46972656
25132,8226.63574219
25133,5653.48583984
25134,5218.94287109
25135,7394.48291016
25136,3959.63500977
25137,5116.23242188
25138,6138.34960938
25139,7990.28515625
25140,9229.1796875
25141,8611.18261719
25142,7568.20117188
25143,5997.88769531
25144,6694.91357422
25145,11691.6132812
25146,8289.90136719
25147,5878.58349609
25148,5238.51367188
25149,10504.5087891
25150,4669.24560547
25151,7657.97216797
25152,3773.79052734
25153,6394.47314453
25154,8002.94628906
25155,7312.45068359
25156,6006.40673828
25157,9669.04589844
25158,10106.2021484
25159,12980.2216797
25160,6567.36962891
25161,10040.3710938
25162,3652.90673828
25163,5520.57177734
25164,6788.34423828
25165,4867.91943359
25166,8758.40917969
25167,5510.75488281
25168,5375.46582031
25169,9855.15429688
25170,11914.0107422
25171,9380.41015625
25172,5577.56054688
25173,5700.05224609
25174,12567.8671875
25175,8286.93652344
25176,6787.26953125
25177,5417.88720703
25178,7395.54052734
25179,10013.4404297
25180,5082.69384766
25181,7197.3359375
25182,8367.48730469
25183,9568.27929688
25184,14177.5625
25185,6325.16210938
25186,14807.234375
25187,6921.69726562
25188,5353.29980469
25189,3993.24633789
25190,6600.23144531
25191,6475.87451172
25192,5859.52197266
25193,7659.95214844
25194,5313.66943359
25195,4898.04052734
25196,7894.23193359
25197,3859.57592773
25198,7964.43066406
25199,7347.51904297
25200,8641.93066406
25201,9318.1328125
25202,5623.73291016
25203,9655.41601562
25204,6489.47802734
25205,5774.68017578
25206,5594.90478516
25207,6063.56689453
25208,10646.9306641
25209,6529.69335938
25210,5166.47509766
25211,8461.66015625
25212,9587.22558594
25213,7967.57617188
25214,6567.19433594
25215,9302.96582031
25216,5496.27148438
25217,5826.83349609
25218,6788.24707031
25219,8876.22851562
25220,6867.00585938
25221,6633.51123047
25222,6165.09472656
25223,5915.12060547
25224,4611.07373047
25225,5096.81201172
25226,8459.49804688
25227,9236.16210938
25228,11432.2734375
25229,12016.1572266
25230,8475.67480469
25231,7938.40234375
25232,5258.96533203
25233,11858.9033203
25234,10704.7861328
25235,8173.60058594
25236,9259.51855469
25237,8700.05371094
25238,5738.51171875
25239,3985.02685547
25240,11103.9951172
25241,7344.15625
25242,7733.9375
25243,6417.04980469
25244,3406.89501953
25245,13047.4814453
25246,6686.74511719
25247,7685.80761719
25248,5013.81640625
25249,6004.10400391
25250,6532.98242188
25251,9334.85644531
25252,6825.61132812
25253,5759.18457031
25254,5532.8125
25255,5210.17871094
25256,3471.68457031
25257,7386.29199219
25258,17471.7753906
25259,4730.06005859
25260,5953.64550781
25261,7724.73681641
25262,5640.19775391
25263,5710.82226562
25264,5115.54931641
25265,4439.05566406
25266,7573.38574219
25267,7686.79736328
25268,4415.41943359
25269,9435.66601562
25270,6102.42382812
25271,5190.27294922
25272,11548.1738281
25273,8414.20996094
25274,10044.3554688
25275,5856.78369141
25276,7572.57666016
25277,5211.53076172
25278,5478.54833984
25279,17433.4257812
25280,11369.1201172
25281,6648.88476562
25282,6237.73095703
25283,4849.82519531
25284,5899.55224609
25285,4803.22998047
25286,10280.2900391
25287,5742.58007812
25288,5987.35351562
25289,7656.04394531
25290,4925.97509766
25291,6677.22314453
25292,7514.09765625
25293,7587.51367188
25294,7445.82861328
25295,4592.98339844
25296,5593.23974609
25297,6716.71191406
25298,9480.42773438
25299,9133.53613281
25300,7122.34619141
25301,5059.22998047
25302,7739.08056641
25303,6893.16943359
25304,5157.14941406
25305,7400.72021484
25306,8023.44433594
25307,7254.56103516
25308,7025.62597656
25309,6350.81835938
25310,6979.80664062
25311,5819.43505859
25312,7210.54931641
25313,6792.62548828
25314,6726.38623047
25315,9145.18261719
25316,6185.42138672
25317,5274.68457031
25318,12395.7070312
25319,6719.22998047
25320,4167.71630859
25321,8046.04394531
25322,7814.88085938
25323,11068.9208984
25324,5242.19238281
25325,6270.83349609
25326,6426.69677734
25327,8557.68457031
25328,6158.51220703
25329,9330.89550781
25330,3470.07543945
25331,6817.33544922
25332,6610.44433594
25333,5888.57275391
25334,5415.65527344
25335,6932.52636719
25336,8541.66113281
25337,6034.37792969
25338,8760.33886719
25339,7557.56835938
25340,9164.0078125
25341,5425.06494141
25342,6875.65039062
25343,6923.03759766
25344,7886.27734375
25345,8962.75488281
25346,3994.63305664
25347,8470.84960938
25348,7878.83398438
25349,7524.99169922
25350,5422.68505859
25351,4596.36230469
25352,8511.94433594
25353,6955.89404297
25354,9481.46777344
25355,6854.421875
25356,6466.57275391
25357,8375.79980469
25358,7401.77880859
25359,7275.21044922
25360,8612.99804688
25361,6648.02246094
25362,9656.29101562
25363,11542.3701172
25364,8254.26269531
25365,5261.50878906
25366,6174.08056641
25367,4732.26220703
25368,3744.71142578
25369,8870.43164062
25370,6121.90185547
25371,9520.59667969
25372,4813.57275391
25373,6554.53466797
25374,6196.44042969
25375,11224.7539062
25376,5318.96875
25377,6069.53857422
25378,6356.55761719
25379,7906.71044922
25380,5077.54785156
25381,8030.59521484
25382,7860.52685547
25383,8858.73828125
25384,8021.34814453
25385,6993.58105469
25386,5976.3984375
25387,4936.68554688
25388,4891.28027344
25389,12134.5732422
25390,9903.50195312
25391,9418.65429688
25392,15417.3027344
25393,6461.28271484
25394,5577.15625
25395,6723.37158203
25396,9232.75390625
25397,10878.6064453
25398,7543.66162109
25399,7560.40185547
25400,8568.60449219
25401,7578.54492188
25402,7373.21386719
25403,5934.19921875
25404,4908.87792969
25405,5512.81591797
25406,4572.62548828
25407,6026.41748047
25408,9136.48144531
25409,17770.40625
25410,6867.67382812
25411,5238.04394531
25412,8623.56152344
25413,4437.50634766
25414,6786.61572266
25415,4308.31445312
25416,9222.03417969
25417,6441.95996094
25418,6289.19873047
25419,14325.8818359
25420,12370.5742188
25421,6164.74755859
25422,7094.23632812
25423,4123.98486328
25424,6002.98730469
25425,5722.51806641
25426,8487.12890625
25427,5252.95410156
25428,4689.93066406
25429,6429.87939453
25430,5772.71386719
25431,7601.49365234
25432,7703.62744141
25433,3675.03833008
25434,7153.90966797
25435,8927.04199219
25436,8237.62109375
25437,5534.61279297
25438,5087.41357422
25439,8887.63085938
25440,4928.52734375
25441,10017.5771484
25442,4603.11474609
25443,5536.14892578
25444,6954.26904297
25445,7979.06738281
25446,4995.77587891
25447,6992.16015625
25448,7665.61621094
25449,9824.46582031
25450,10826.2939453
25451,6034.63720703
25452,4019.60888672
25453,5619.30371094
25454,6628.59033203
25455,5296.97460938
25456,6761.01708984
25457,6395.75439453
25458,11868.9511719
25459,9045.19726562
25460,6611.20751953
25461,7887.36035156
25462,5245.01318359
25463,10043.6943359
25464,6951.07226562
25465,14581.3242188
25466,6192.02099609
25467,5555.70605469
25468,7945.12890625
25469,4063.75268555
25470,7433.88574219
25471,20408.2636719
25472,5045.70654297
25473,4924.78662109
25474,10631.2841797
25475,6862.76953125
25476,7980.05664062
25477,8467.45703125
25478,6572.71533203
25479,5346.84912109
25480,4705.56054688
25481,9928.69628906
25482,6099.21191406
25483,7414.89355469
25484,8606.05957031
25485,4811.69042969
25486,8250.15429688
25487,6591.53076172
25488,4458.86621094
25489,8984.35742188
25490,9337.47460938
25491,4717.37597656
25492,7988.55517578
25493,6621.77197266
25494,5641.12890625
25495,9199.48339844
25496,6248.21728516
25497,8826.70605469
25498,4571.65283203
25499,5088.92773438
25500,7703.55371094
25501,4695.24853516
25502,7893.17041016
25503,5177.13037109
25504,6753.82421875
25505,5143.41845703
25506,6297.6328125
25507,6884.47021484
25508,7839.45019531
25509,7055.90625
25510,8537.8984375
25511,6162.09033203
25512,7852.77099609
25513,7143.85205078
25514,10104.8242188
25515,9378.13769531
25516,7321.11132812
25517,4298.21630859
25518,6242.61181641
25519,7586.88427734
25520,5190.65917969
25521,11635.5136719
25522,5930.57177734
25523,7245.51611328
25524,11270.5068359
25525,7188.88330078
25526,4636.13769531
25527,12259.8486328
25528,9951.63085938
25529,5980.27050781
25530,9477.59765625
25531,10399.4589844
25532,6347.5
25533,6016.30322266
25534,7393.81982422
25535,5612.47900391
25536,6323.69628906
25537,7489.94091797
25538,5178.77001953
25539,7410.6796875
25540,7925.09521484
25541,7207.640625
25542,8595.91210938
25543,6144.90478516
25544,7833.15673828
25545,5492.48779297
25546,7413.40136719
25547,7306.82421875
25548,6359.19580078
25549,7288.33740234
25550,7333.48144531
25551,9490.98535156
25552,6121.39404297
25553,5787.80957031
25554,6124.76953125
25555,7468.98144531
25556,7871.54785156
25557,4888.75195312
25558,4186.83496094
25559,8780.79199219
25560,7077.58984375
25561,5997.06396484
25562,8200.87695312
25563,6576.79785156
25564,8053.29199219
25565,5722.21826172
25566,3648.85302734
25567,7049.03173828
25568,6479.97119141
25569,7047.29052734
25570,9580.23242188
25571,10670.2617188
25572,5294.99951172
25573,8686.39746094
25574,4438.75927734
25575,3055.27441406
25576,8080.97607422
25577,13139.96875
25578,7690.14160156
25579,7885.3671875
25580,4919.32617188
25581,7257.05273438
25582,9382.20800781
25583,6876.92919922
25584,8381.22558594
25585,5998.8203125
25586,4881.44580078
25587,5543.24560547
25588,5657.8984375
25589,5878.98730469
25590,5751.10400391
25591,5274.37255859
25592,4207.99560547
25593,7531.43994141
25594,7598.62353516
25595,5853.12597656
25596,6383.92431641
25597,7838.50048828
25598,6720.79394531
25599,5419.06542969
25600,9930.21191406
25601,8262.47851562
25602,5947.50976562
25603,4241.46826172
25604,12262.1757812
25605,6614.17822266
25606,6097.23974609
25607,9031.09472656
