Id,Sales
19070,5134.75195312
19071,9097.44726562
19072,5714.11865234
19073,4014.55053711
19074,4134.58886719
19075,4395.51269531
19076,7228.14257812
19077,4270.25927734
19078,7118.86865234
19079,12867.2792969
19080,5949.18945312
19081,5182.27880859
19082,3470.27416992
19083,4129.64599609
19084,5782.01611328
19085,3828.59375
19086,4871.39404297
19087,8415.36523438
19088,4659.02197266
19089,11875.6884766
19090,10885.1445312
19091,4246.02246094
19092,5556.4375
19093,5859.72314453
19094,5463.48291016
19095,4584.56591797
19096,8556.09277344
19097,5662.67138672
19098,7594.75390625
19099,3920.46069336
19100,6909.6328125
19101,4253.55029297
19102,7161.23535156
19103,4995.85693359
19104,4644.49462891
19105,5567.45654297
19106,5698.87792969
19107,6851.57226562
19108,8547.83886719
19109,5024.36328125
19110,8260.35839844
19111,5120.00146484
19112,8006.25195312
19113,5118.04345703
19114,4100.22216797
19115,4025.46435547
19116,6879.25195312
19117,4865.13867188
19118,5751.58691406
19119,4959.40673828
19120,7400.91064453
19121,3710.82275391
19122,7944.16650391
19123,6101.93505859
19124,3106.05761719
19125,12120.21875
19126,13795.4091797
19127,5026.13671875
19128,5363.02050781
19129,7197.02685547
19130,8654.51757812
19131,9405.1171875
19132,4151.17480469
19133,6522.63427734
19134,5057.70019531
19135,6177.83886719
19136,3736.04101562
19137,4795.78564453
19138,4691.24609375
19139,5118.71240234
19140,6767.39794922
19141,4693.05419922
19142,3249.47192383
19143,5309.66162109
19144,3263.88720703
19145,3811.68139648
19146,4648.69628906
19147,5593.62402344
19148,6853.20605469
19149,6918.33105469
19150,6183.421875
19151,4999.73242188
19152,5473.3984375
19153,9232.74511719
19154,6060.88964844
19155,4189.41162109
19156,4318.18066406
19157,9129.20800781
19158,3919.07739258
19159,6156.45654297
19160,2960.43774414
19161,4716.43554688
19162,5980.76660156
19163,5193.85839844
19164,4475.29248047
19165,7825.62158203
19166,7992.43457031
19167,11041.328125
19168,5436.75683594
19169,8151.74707031
19170,3155.30566406
19171,4389.46240234
19172,5045.38916016
19173,3105.86791992
19174,7581.08251953
19175,3909.33569336
19176,4701.54980469
19177,8354.33789062
19178,8815.99511719
19179,7454.52636719
19180,4362.07275391
19181,4365.97753906
19182,10969.6152344
19183,7197.74755859
19184,5028.94238281
19185,4237.11279297
19186,5623.83984375
19187,7147.41015625
19188,3970.14575195
19189,5531.27734375
19190,6193.20214844
19191,6876.95556641
19192,11919.6259766
19193,5270.09277344
19194,12269.8154297
19195,5089.98632812
19196,4308.26513672
19197,2788.68212891
19198,5265.41503906
19199,4840.18017578
19200,4039.41967773
19201,6452.98046875
19202,4169.23486328
19203,3587.45239258
19204,6198.92919922
19205,2995.96630859
19206,6744.515625
19207,5404.76660156
19208,6539.0859375
19209,7135.10839844
19210,3773.87353516
19211,7911.02539062
19212,5681.18994141
19213,4775.02099609
19214,5238.08886719
19215,4907.92285156
19216,7918.81591797
19217,5143.0703125
19218,3929.26660156
19219,5758.140625
19220,7346.08984375
19221,5981.20019531
19222,4743.81835938
19223,7260.05029297
19224,5172.39208984
19225,5223.56933594
19226,5064.28515625
19227,7178.84521484
19228,4759.35107422
19229,5062.55126953
19230,4257.03710938
19231,4943.93798828
19232,4248.69238281
19233,3924.68896484
19234,6936.078125
19235,8076.05273438
19236,9392.0390625
19237,8699.14941406
19238,6679.52294922
19239,7600.40625
19240,4681.85839844
19241,10863.6962891
19242,8777.65136719
19243,5799.02734375
19244,7337.68652344
19245,6536.56005859
19246,4741.01855469
19247,3128.85595703
19248,9316.69335938
19249,5245.11816406
19250,5630.45263672
19251,4964.68408203
19252,1944.4375
19253,9185.00878906
19254,5747.70947266
19255,4810.59375
19256,4164.91015625
19257,4433.59667969
19258,5563.51757812
19259,5649.09228516
19260,5622.24169922
19261,5321.75488281
19262,3816.10546875
19263,3737.62744141
19264,2614.72729492
19265,5686.49755859
19266,14836.5244141
19267,3235.00292969
19268,4995.2421875
19269,5800.09521484
19270,4351.45458984
19271,3981.02978516
19272,3971.68359375
19273,3197.76904297
19274,6149.31982422
19275,5943.43261719
19276,3172.30712891
19277,6970.93115234
19278,3878.92382812
19279,4339.19384766
19280,9540.26757812
19281,5740.20361328
19282,8845.35644531
19283,4009.03979492
19284,5592.29589844
19285,3936.31958008
19286,4053.60522461
19287,14496.1445312
19288,9203.74902344
19289,5717.40625
19290,4341.49169922
19291,3671.38720703
19292,4915.31591797
19293,3968.12768555
19294,8890.91210938
19295,4619.90527344
19296,4689.94873047
19297,6041.56542969
19298,3516.70336914
19299,5303.54736328
19300,5656.91650391
19301,5346.84912109
19302,5406.58642578
19303,3473.30126953
19304,4984.57080078
19305,5006.48046875
19306,7111.46484375
19307,7132.59082031
19308,5581.74951172
19309,3890.45581055
19310,6590.95849609
19311,5003.63037109
19312,4871.56591797
19313,5876.63818359
19314,6736.22216797
19315,5616.41015625
19316,5179.80273438
19317,4916.50683594
19318,4885.31640625
19319,4539.08935547
19320,5831.31494141
19321,5683.91650391
19322,4286.12207031
19323,7072.29931641
19324,4922.15185547
19325,3960.94604492
19326,9370.28710938
19327,4839.08154297
19328,3242.77075195
19329,5910.92480469
19330,6881.11523438
19331,8046.98046875
19332,4302.01074219
19333,4839.04003906
19334,5172.77685547
19335,6776.14990234
19336,4471.89990234
19337,6761.47509766
19338,2632.58666992
19339,4200.70849609
19340,4625.95117188
19341,4182.85058594
19342,4012.12353516
19343,5230.99365234
19344,5431.18994141
19345,5515.25097656
19346,6510.91113281
19347,5429.03027344
19348,6573.49902344
19349,4299.48779297
19350,5422.34912109
19351,5746.43212891
19352,6249.92773438
19353,6827.67578125
19354,2710.25952148
19355,8003.61816406
19356,5507.37060547
19357,5876.54833984
19358,4546.42138672
19359,3803.92651367
19360,6375.31982422
19361,4913.5390625
19362,7730.71435547
19363,5077.45117188
19364,5017.61035156
19365,6305.84960938
19366,5009.96777344
19367,4151.64599609
19368,6670.25292969
19369,4487.48388672
19370,7943.12841797
19371,8412.25195312
19372,6125.48828125
19373,3694.03222656
19374,4180.44140625
19375,3464.10571289
19376,2816.40917969
19377,6488.31445312
19378,4361.06591797
19379,7301.09082031
19380,3482.42163086
19381,4837.26318359
19382,5170.02441406
19383,7754.515625
19384,4416.53564453
19385,4651.83691406
19386,4030.13647461
19387,6226.72753906
19388,4150.98095703
19389,6533.49365234
19390,6874.52929688
19391,7377.40625
19392,6071.07861328
19393,6227.05419922
19394,5007.06787109
19395,3987.37670898
19396,4132.27392578
19397,9330.6640625
19398,7045.30126953
19399,8880.28515625
19400,13930.6269531
19401,4545.17236328
19402,4161.43945312
19403,4770.68212891
19404,7491.41943359
19405,7974.22070312
19406,5565.85791016
19407,5985.67480469
19408,6418.05322266
19409,6211.09179688
19410,5204.72460938
19411,4373.50976562
19412,3771.99462891
19413,3914.43310547
19414,3401.88061523
19415,3881.4074707
19416,6662.69238281
19417,13854.8105469
19418,5625.70166016
19419,4280.93652344
19420,5837.73730469
19421,3456.42773438
19422,5645.41894531
19423,3687.52587891
19424,8228.29980469
19425,5280.48388672
19426,5405.43652344
19427,11180.0185547
19428,11277.625
19429,4500.37402344
19430,5978.39404297
19431,3381.1809082
19432,5153.93310547
19433,5036.23876953
19434,6756.25976562
19435,4085.49560547
19436,3780.55371094
19437,5062.75878906
19438,4047.92895508
19439,5272.67236328
19440,5506.66699219
19441,3795.37597656
19442,5799.70800781
19443,6980.19238281
19444,5422.18847656
19445,3332.10644531
19446,3377.67333984
19447,7295.60546875
19448,3774.68359375
19449,8344.39160156
19450,2957.58666992
19451,4268.04785156
19452,5363.30712891
19453,5055.88671875
19454,3947.74365234
19455,4536.04248047
19456,4951.27197266
19457,8137.76367188
19458,7720.76660156
19459,4861.29296875
19460,3697.18383789
19461,4985.77392578
19462,5477.2265625
19463,3957.41845703
19464,4349.84033203
19465,5144.19873047
19466,9809.98925781
19467,6741.47998047
19468,5662.6875
19469,6537.74511719
19470,3928.62963867
19471,8318.15234375
19472,4883.26171875
19473,10473.7255859
19474,4638.57080078
19475,4023.98608398
19476,3827.63354492
19477,3115.35180664
19478,6327.78710938
19479,17278.6054688
19480,3697.296875
19481,4101.88085938
19482,7542.71191406
19483,5547.42919922
19484,14459.1669922
19485,6698.10107422
19486,4731.125
19487,4518.60400391
19488,3657.24780273
19489,8317.11328125
19490,4774.44287109
19491,5972.03320312
19492,7141.70605469
19493,4373.01318359
19494,6715.78271484
19495,4997.70605469
19496,3632.61303711
19497,7942.28759766
19498,8284.44726562
19499,3871.14257812
19500,6378.79296875
19501,5026.04589844
19502,4694.30810547
19503,7123.38574219
19504,5193.81884766
19505,6348.27490234
19506,4005.98925781
19507,3490.03393555
19508,6741.13916016
19509,3315.140625
19510,6693.36230469
19511,3578.64086914
19512,5234.06298828
19513,4352.08984375
19514,4808.46923828
19515,5797.29101562
19516,6197.18505859
19517,4961.68261719
19518,6637.06787109
19519,4806.36914062
19520,6255.31347656
19521,5866.41162109
19522,6689.94140625
19523,7759.62109375
19524,6763.43603516
19525,2585.73535156
19526,5266.88671875
19527,5992.20947266
19528,3828.0534668
19529,9507.39355469
19530,4390.61816406
19531,4923.21289062
19532,8181.01025391
19533,5806.2890625
19534,3029.43188477
19535,9877.82324219
19536,8598.37207031
19537,5153.97753906
19538,6486.35888672
19539,8574.18847656
19540,4947.46679688
19541,4642.10253906
19542,5669.37255859
19543,4332.62158203
19544,4674.52197266
19545,6212.54931641
19546,3948.23681641
19547,6350.48535156
19548,6130.01220703
19549,5183.890625
19550,5668.71289062
19551,5415.89794922
19552,5526.93164062
19553,5057.03955078
19554,6270.53417969
19555,6060.84912109
19556,5529.04589844
19557,5596.28710938
19558,5276.45068359
19559,8066.63720703
19560,4402.51220703
19561,4464.78173828
19562,4573.58056641
19563,6431.23486328
19564,6050.94287109
19565,4132.24267578
19566,3467.91796875
19567,7204.80859375
19568,6693.515625
19569,4539.30175781
19570,6166.47070312
19571,5446.70214844
19572,5338.01318359
19573,4352.96972656
19574,2462.7800293
19575,4887.74511719
19576,5147.43847656
19577,4925.44873047
19578,7289.95703125
19579,7156.41455078
19580,4348.296875
19581,6668.28710938
19582,3436.27783203
19583,2354.62792969
19584,6035.20117188
19585,11006.9462891
19586,6386.96337891
19587,5925.38134766
19588,3536.30908203
19589,5708.00634766
19590,5987.8046875
19591,4916.77880859
19592,6284.61132812
19593,3663.06469727
19594,4165.84423828
19595,4460.71240234
19596,4549.27587891
19597,4504.77197266
19598,4022.07128906
19599,3346.16040039
19600,3514.59033203
19601,6100.26464844
19602,5493.08984375
19603,4123.59960938
19604,5618.33886719
19605,6045.6875
19606,4809.82714844
19607,5079.73730469
19608,7334.10400391
19609,6349.77050781
19610,4668.86279297
19611,2912.99731445
19612,8691.83398438
19613,5025.47998047
19614,4289.51269531
19615,6287.95117188
19616,6676.47167969
19617,6097.15869141
19618,5087.54443359
19619,6007.75878906
19620,7544.90673828
19621,11122.8300781
19622,4051.40551758
19623,3475.45556641
19624,3879.96362305
19625,5471.50878906
19626,4699.05712891
19627,6977.41699219
19628,6902.86767578
19629,4904.93701172
19630,3175.3137207
19631,4770.86914062
19632,9314.58789062
19633,3864.46459961
19634,6154.64208984
19635,3852.42138672
19636,5501.54296875
19637,5974.28955078
19638,6155.15283203
19639,6784.05273438
19640,5339.38818359
19641,3408.09448242
19642,5184.78076172
19643,6440.11083984
19644,7088.42626953
19645,6346.45263672
19646,5896.05322266
19647,4365.88574219
19648,3691.6015625
19649,8369.68261719
19650,4006.25683594
19651,8837.80859375
19652,5135.79052734
19653,3662.0480957
19654,5739.29443359
19655,5042.87744141
19656,6058.3984375
19657,7626.46142578
19658,3898.93774414
19659,3712.63916016
19660,5451.0625
19661,5963.21630859
19662,8202.17578125
19663,4534.01757812
19664,5050.59912109
19665,4449.06005859
19666,4974.3828125
19667,4459.27441406
19668,8413.88085938
19669,7147.15771484
19670,10504.96875
19671,3889.29077148
19672,5344.11621094
19673,8359.359375
19674,8904.56738281
19675,3789.76123047
19676,8333.70117188
19677,5497.14697266
19678,4330.12597656
19679,3947.30297852
19680,3781.28222656
19681,4747.17285156
19682,4514.88134766
19683,3935.54614258
19684,3883.49243164
19685,6715.02050781
19686,5794.54345703
19687,20237.2558594
19688,5090.13183594
19689,3336.48950195
19690,5317.63427734
19691,9077.8671875
19692,4957.71826172
19693,5935.99951172
19694,4581.59326172
19695,6477.23974609
19696,5811.02636719
19697,3562.18652344
19698,4472.63818359
19699,5187.71923828
19700,5992.91845703
19701,5840.56640625
19702,7832.57373047
19703,3703.02905273
19704,3624.23339844
19705,3695.77001953
19706,7345.99853516
19707,8570.03515625
19708,6965.02929688
19709,5657.45605469
19710,3267.10839844
19711,4501.55029297
19712,3252.34985352
19713,6712.81787109
19714,7280.74316406
19715,8331.38867188
19716,3974.62084961
19717,3431.20043945
19718,3648.81469727
19719,4914.60791016
19720,7938.15234375
19721,4623.85986328
19722,3419.16967773
19723,3694.67358398
19724,5977.60693359
19725,2862.35351562
19726,5776.25537109
19727,2892.03881836
19728,5345.87548828
19729,5219.06201172
19730,4793.12841797
19731,6120.33105469
19732,5201.44433594
19733,4165.85205078
19734,5682.12207031
19735,5211.86376953
19736,7756.76464844
19737,4549.35400391
19738,6085.875
19739,7255.74462891
19740,7017.36816406
19741,4880.28173828
19742,6395.55273438
19743,3148.79248047
19744,4370.36914062
19745,4552.99169922
19746,5285.09960938
19747,7155.34960938
19748,5196.18261719
19749,4090.88500977
19750,5151.36279297
19751,5779.91503906
19752,6352.13330078
19753,3159.25439453
19754,10827.4707031
19755,3066.65112305
19756,5115.28076172
19757,6146.13574219
19758,3684.20678711
19759,4096.37548828
19760,4495.52587891
19761,5332.66455078
19762,4137.31884766
19763,4115.17871094
19764,5789.02978516
19765,5900.12646484
19766,4702.78320312
19767,3774.13256836
19768,6004.81982422
19769,9512.47265625
19770,5694.54199219
19771,4937.86767578
19772,4458.81933594
19773,5418.64697266
19774,4684.42724609
19775,6000.22802734
19776,3048.71459961
19777,5868.04541016
19778,4693.27832031
19779,5161.33251953
19780,8177.359375
19781,3829.30615234
19782,3465.69555664
19783,3315.22583008
19784,5659.84179688
19785,6384.11328125
19786,3947.60058594
19787,3607.15332031
19788,5050.45947266
19789,4225.68212891
19790,4246.06298828
19791,6049.2578125
19792,5436.68408203
19793,5604.66845703
19794,4284.86279297
19795,3664.91357422
19796,4182.34033203
19797,6098.49023438
19798,5821.40039062
19799,5829.41308594
19800,5827.78417969
19801,4480.92675781
19802,7314.97558594
19803,4265.60595703
19804,4289.67236328
19805,6374.69970703
19806,4606.56738281
19807,8108.92578125
19808,6053.38476562
19809,5554.73095703
19810,4328.83740234
19811,6247.55566406
19812,5161.046875
19813,4828.20507812
19814,3282.96728516
19815,4429.79248047
19816,6002.1171875
19817,3322.69165039
19818,3005.9921875
19819,6266.25927734
19820,5744.15234375
19821,4997.04833984
19822,4317.42285156
19823,3880.93725586
19824,5499.66455078
19825,5106.47167969
19826,4679.84033203
19827,4121.65673828
19828,4703.85986328
19829,4914.97802734
19830,2979.4362793
19831,5678.29150391
19832,3697.13452148
19833,6556.15429688
19834,6169.34765625
19835,5173.36376953
19836,9338.21386719
19837,4180.72460938
19838,3627.12475586
19839,8315.15429688
19840,4864.30371094
19841,5869.66894531
19842,5880.59130859
19843,4222.37792969
19844,4811.70849609
19845,4680.62597656
19846,6454.35302734
19847,8452.55371094
19848,6182.99121094
19849,2087.52172852
19850,3590.31445312
19851,6903.30908203
19852,6459.64990234
19853,4610.78320312
19854,5123.73388672
19855,3706.40063477
19856,4337.83203125
19857,2766.79711914
19858,3793.88476562
19859,5040.6796875
19860,5139.921875
19861,5291.01611328
19862,4477.87158203
19863,6471.34228516
19864,6491.99121094
19865,5921.03662109
19866,3674.28125
19867,7375.59814453
19868,6971.52294922
19869,3731.35742188
19870,5660.91064453
19871,3756.09912109
19872,5157.30175781
19873,2462.07299805
19874,5217.90234375
19875,3597.54150391
19876,6922.26513672
19877,5626.82861328
19878,5764.68066406
19879,7174.45751953
19880,4425.93164062
19881,5850.81494141
19882,15282.2675781
19883,6991.78662109
19884,3861.37670898
19885,2240.51269531
19886,4580.10302734
19887,5850.72021484
19888,4917.83886719
19889,10892.3105469
19890,16744.765625
19891,3373.68017578
19892,4212.21240234
19893,7494.76416016
19894,3398.84130859
19895,5629.29785156
19896,4461.6484375
19897,5925.52246094
19898,3985.85180664
19899,5013.82128906
19900,4457.95166016
19901,5888.49951172
19902,6587.67138672
19903,4851.27832031
19904,4393.78564453
19905,5739.48632812
19906,3976.1340332
19907,3928.25488281
19908,6232.62207031
19909,4129.10986328
19910,4072.52294922
19911,5364.13623047
19912,5021.34033203
19913,4879.85791016
19914,5655.29785156
19915,5307.81347656
19916,6461.12890625
19917,8491.16992188
19918,6106.29003906
19919,4561.72558594
19920,2498.8190918
19921,4661.76464844
19922,5078.02734375
19923,4244.20019531
19924,3882.44042969
19925,6431.27148438
19926,4771.68798828
19927,8420.58398438
19928,5369.66455078
19929,3953.57348633
19930,3637.97094727
19931,4035.97241211
19932,7063.18505859
19933,4053.99584961
19934,6561.17138672
19935,12644.4179688
19936,5638.33691406
19937,4871.9609375
19938,3420.98364258
19939,3618.35375977
19940,5219.69921875
19941,3478.6730957
19942,4581.23925781
19943,7847.02783203
19944,4157.79296875
19945,11540.5107422
19946,10656.125
19947,3844.81103516
19948,5153.43701172
19949,5524.31201172
19950,5087.98144531
19951,4318.49365234
19952,8093.81933594
19953,5247.67041016
19954,7432.12060547
19955,3856.50634766
19956,6416.70703125
19957,3994.19873047
19958,6835.4296875
19959,4673.5234375
19960,4307.0078125
19961,5092.43847656
19962,5349.03759766
19963,6247.78222656
19964,7915.63671875
19965,4713.80419922
19966,7326.08496094
19967,4716.984375
19968,7555.57910156
19969,4772.41650391
19970,3837.21899414
19971,3727.97387695
19972,6347.29980469
19973,4686.32177734
19974,5425.70166016
19975,4489.44042969
19976,6740.74707031
19977,3473.9375
19978,8418.18359375
19979,5883.2109375
19980,2933.09326172
19981,10620.9570312
19982,12788.5625
19983,4887.28808594
19984,5091.76806641
19985,6626.28320312
19986,8008.00097656
19987,8873.71484375
19988,4168.93261719
19989,5833.36230469
19990,4338.30810547
19991,5832.24951172
19992,3314.10009766
19993,4310.21337891
19994,4307.36083984
19995,4811.80957031
19996,6330.33447266
19997,4219.05224609
19998,3068.00585938
19999,5001.18261719
20000,3137.69775391
20001,3470.6315918
20002,4501.80371094
20003,4373.92236328
20004,6322.75537109
20005,6650.60351562
20006,5951.44824219
20007,4793.96972656
20008,5045.54785156
20009,9063.02148438
20010,5552.37890625
20011,3647.03295898
20012,4117.35791016
20013,8288.05859375
20014,3582.44238281
20015,5451.61914062
20016,2660.12353516
20017,4163.01953125
20018,5848.63867188
20019,5110.80859375
20020,4015.77636719
20021,7203.59912109
20022,7349.89550781
20023,10415.3203125
20024,5342.89306641
20025,7528.34472656
20026,2858.17431641
20027,4055.07104492
20028,4601.13525391
20029,2892.14233398
20030,6627.30078125
20031,3453.9128418
20032,4390.28759766
20033,7494.37841797
20034,8639.34277344
20035,6732.63134766
20036,4204.22802734
20037,4066.04052734
20038,10342.2275391
20039,5989.3984375
20040,4668.69335938
20041,4034.35595703
20042,5255.92089844
20043,6895.859375
20044,3476.94116211
20045,5063.08203125
20046,5685.80908203
20047,5940.26416016
20048,11434.7158203
20049,4772.52587891
20050,10885.8300781
20051,4886.71484375
20052,4010.60058594
20053,2692.69018555
20054,4815.54248047
20055,4610.59423828
20056,3662.10400391
20057,5737.86035156
20058,3983.87890625
20059,3277.35351562
20060,5708.69824219
20061,2999.93041992
20062,6704.53125
20063,5136.86816406
20064,6396.99902344
20065,6458.71337891
20066,3523.38549805
20067,7198.13232422
20068,5323.48583984
20069,4319.140625
20070,4743.99951172
20071,3728.13037109
20072,7526.82958984
20073,4860.98730469
20074,3781.75854492
20075,5106.38867188
20076,6646.86230469
20077,5444.50976562
20078,4448.72900391
20079,6661.44726562
20080,4792.93652344
20081,4979.38623047
20082,4914.58935547
20083,6393.99755859
20084,4524.50439453
20085,4766.28369141
20086,4015.30908203
20087,4608.98486328
20088,4025.87890625
20089,3725.08032227
20090,6421.4765625
20091,7718.13085938
20092,8533.42871094
20093,8000.32080078
20094,6275.68603516
20095,7052.40087891
20096,4365.25292969
20097,10184.3955078
20098,8125.21484375
20099,5174.16357422
20100,6519.21972656
20101,6358.29199219
20102,4470.65478516
20103,3039.97290039
20104,9111.04492188
20105,4978.12304688
20106,5048.60009766
20107,4590.69677734
20108,1769.92126465
20109,8115.00732422
20110,5364.80615234
20111,4206.20166016
20112,3880.58911133
20113,4130.92236328
20114,5422.3125
20115,5025.90185547
20116,5251.29589844
20117,5021.87646484
20118,3554.77954102
20119,3097.58569336
20120,2611.78173828
20121,5330.83349609
20122,13423.8125
20123,3159.04638672
20124,4475.58691406
20125,5172.05664062
20126,4207.50195312
20127,3645.80517578
20128,3659.00317383
20129,2867.27148438
20130,6026.55517578
20131,5149.65332031
20132,2966.75805664
20133,6549.77880859
20134,3604.30175781
20135,4035.5144043
20136,8999.60644531
20137,5433.82763672
20138,8514.98925781
20139,3836.65527344
20140,5400.56152344
20141,3694.21557617
20142,4082.85009766
20143,12428.2255859
20144,8605.96875
20145,5386.16210938
20146,4123.19042969
20147,3551.73901367
20148,4666.49414062
20149,3567.32495117
20150,8350.30664062
20151,4450.35888672
20152,4438.98828125
20153,5498.78320312
20154,3438.90771484
20155,4976.07226562
20156,5503.82080078
20157,5190.68408203
20158,5013.98876953
20159,3081.27856445
20160,4863.11132812
20161,4695.46337891
20162,6706.6484375
20163,6504.38134766
20164,5276.60205078
20165,3628.29101562
20166,6245.51806641
20167,4448.55957031
20168,4430.27832031
20169,5419.35009766
20170,6077.16210938
20171,5223.58447266
20172,4804.81982422
20173,4574.06933594
20174,4798.16943359
20175,4393.99511719
20176,5447.60595703
20177,5365.02099609
20178,4097.30566406
20179,6732.63818359
20180,4590.17138672
20181,3374.54931641
20182,8635.60253906
20183,4282.23144531
20184,2815.18017578
20185,6131.1640625
20186,6598.75878906
20187,7858.02294922
20188,4147.00732422
20189,4496.79541016
20190,4937.36376953
20191,6175.10546875
20192,4533.37353516
20193,5850.79248047
20194,2672.19921875
20195,3923.6484375
20196,4339.33447266
20197,3887.44360352
20198,3807.90917969
20199,4983.09716797
20200,4995.73779297
20201,5479.515625
20202,6254.06054688
20203,5077.62548828
20204,6087.27392578
20205,3882.86279297
20206,5196.25195312
20207,5477.67089844
20208,5664.79443359
20209,5778.73535156
20210,2589.2878418
20211,7297.97851562
20212,5083.91601562
20213,5589.29882812
20214,4419.79736328
20215,3651.81274414
20216,5904.07275391
20217,4738.97900391
20218,6988.52636719
20219,4823.96044922
20220,4723.11669922
20221,5719.93701172
20222,4852.53222656
20223,4054.55273438
20224,6372.09179688
20225,4145.04150391
20226,7171.02294922
20227,7938.48583984
20228,6020.8671875
20229,3576.88989258
20230,3935.90649414
20231,3210.13867188
20232,2651.20532227
20233,5951.43115234
20234,4091.24389648
20235,7015.01953125
20236,3318.66870117
20237,4453.2890625
20238,4866.80029297
20239,6246.06005859
20240,4042.48022461
20241,4436.87158203
20242,3852.32226562
20243,5915.25048828
20244,4120.06103516
20245,5434.42871094
20246,6215.98681641
20247,6851.52636719
20248,5547.73095703
20249,5734.00878906
20250,4627.11621094
20251,3615.87280273
20252,4032.32055664
20253,8731.20996094
20254,6316.53466797
20255,8400.51367188
20256,13306.9599609
20257,4270.41796875
20258,3862.05810547
20259,4402.54150391
20260,7092.66699219
20261,7331.99853516
20262,5340.25878906
20263,5777.08740234
20264,5840.96777344
20265,5933.03320312
20266,4734.18554688
20267,3903.63061523
20268,3696.43286133
20269,3657.21630859
20270,3204.25195312
20271,3388.49121094
20272,6128.41015625
20273,12756.2080078
20274,5069.54833984
20275,3894.97119141
20276,4711.64208984
20277,3120.61669922
20278,5246.50927734
20279,3412.33349609
20280,7752.24560547
20281,4825.33203125
20282,5189.45605469
20283,10019.1054688
20284,10600.9384766
20285,3921.32861328
20286,5501.98876953
20287,3036.87426758
20288,4654.109375
20289,4676.11425781
20290,6315.75732422
20291,3838.46386719
20292,3488.20678711
20293,4812.81054688
20294,4277.57714844
20295,5260.43994141
20296,4964.7265625
20297,3641.23803711
20298,5509.79296875
20299,6451.64501953
20300,4746.81494141
20301,3116.51123047
20302,2954.23925781
20303,6935.62158203
20304,3596.26513672
20305,7728.19287109
20306,2939.37915039
20307,4267.37207031
20308,5090.60742188
20309,4733.04785156
20310,3770.35424805
20311,4219.43896484
20312,4628.76708984
20313,7425.54541016
20314,6761.85546875
20315,4369.97314453
20316,3625.00097656
20317,4731.61230469
20318,5193.48730469
20319,3930.57885742
20320,4286.5390625
20321,4962.75244141
20322,9219.23828125
20323,6448.54443359
20324,5145.12646484
20325,5937.01855469
20326,3834.66503906
20327,7719.83886719
20328,4872.32763672
20329,9678.21679688
20330,4491.08544922
20331,3806.28588867
20332,3759.31445312
20333,2654.35864258
20334,5829.23535156
20335,15889.8857422
20336,2989.29150391
20337,3828.92626953
20338,7467.19335938
20339,5001.24462891
20340,11524.5390625
20341,6073.02490234
20342,4341.61181641
20343,4294.11425781
20344,3565.69165039
20345,8034.42578125
20346,4623.55126953
20347,5561.89892578
20348,6621.11523438
20349,4288.35498047
20350,6753.41210938
20351,4937.62304688
20352,3338.40625
20353,7313.22460938
20354,8454.99707031
20355,3692.06640625
20356,5860.91357422
20357,4810.46484375
20358,4285.51660156
20359,6731.88037109
20360,4705.70458984
20361,5995.30273438
20362,3724.84570312
20363,3343.69702148
20364,6125.12011719
20365,3175.93774414
20366,6339.67626953
20367,2897.09082031
20368,4750.17138672
20369,4091.95825195
20370,4589.24755859
20371,5322.04931641
20372,5940.02050781
20373,4656.40966797
20374,6458.35009766
20375,4527.47900391
20376,5568.67236328
20377,5355.39892578
20378,5706.68896484
20379,7102.78076172
20380,6498.46533203
20381,2457.38891602
20382,5154.47412109
20383,5905.71191406
20384,3596.42285156
20385,9063.95507812
20386,4238.50341797
20387,4756.13818359
20388,7943.07519531
20389,5737.51025391
20390,2843.93017578
20391,10808.5693359
20392,7591.79931641
20393,4897.51269531
20394,6232.9375
20395,8652.70214844
20396,4574.15234375
20397,4392.68798828
20398,5045.54785156
20399,4169.22705078
20400,4524.88427734
20401,5682.29003906
20402,3718.42700195
20403,6446.13964844
20404,5418.65185547
20405,4927.80810547
20406,4875.96826172
20407,4999.68505859
20408,5121.28613281
20409,4790.18994141
20410,5859.25927734
20411,5513.72021484
20412,5152.39013672
20413,5086.8359375
20414,4988.16210938
20415,7741.98925781
20416,4036.67333984
20417,4210.07519531
20418,4306.49023438
20419,5611.06591797
20420,6095.12353516
20421,3829.37915039
20422,3373.92480469
20423,6258.43457031
20424,6099.40380859
20425,4321.03222656
20426,5873.69580078
20427,5149.95263672
20428,4302.71240234
20429,3679.14233398
20430,2258.92700195
20431,4734.70947266
20432,4797.82666016
20433,5072.35839844
20434,7046.84033203
20435,6474.60205078
20436,3971.89575195
20437,6309.10449219
20438,3118.91430664
20439,2411.51245117
20440,5801.47851562
20441,10581.4833984
20442,5622.99804688
20443,5377.86083984
20444,3436.04174805
20445,5229.10302734
20446,5360.94433594
20447,4540.05957031
20448,6408.60839844
20449,3299.3371582
20450,4334.50244141
20451,4378.84423828
20452,4043.79931641
20453,4016.51196289
20454,3677.7421875
20455,3254.89501953
20456,3531.51538086
20457,5865.84619141
20458,5433.66162109
20459,3677.15649414
20460,5314.92138672
20461,5561.734375
20462,4297.62988281
20463,4780.48974609
20464,6623.26904297
20465,5620.87988281
20466,4382.29589844
20467,2781.65014648
20468,8440.81542969
20469,4674.41943359
20470,4020.03833008
20471,6092.97851562
20472,6017.8359375
20473,5447.66845703
