Id,Sales
19025,6143.73291016
19026,14465.2910156
19027,7024.56054688
19028,3851.17944336
19029,2365.57910156
19030,4841.671875
19031,6065.64355469
19032,4791.81201172
19033,11611.6679688
19034,19287.6191406
19035,3477.23974609
19036,4322.87890625
19037,7291.43847656
19038,4055.20239258
19039,5829.96337891
19040,4415.83642578
19041,5362.44775391
19042,4341.03173828
19043,5340.40136719
19044,4849.390625
19045,5825.13330078
19046,6642.08349609
19047,4870.93847656
19048,4821.16357422
19049,5874.35693359
19050,4300.29150391
19051,4377.36181641
19052,6619.69433594
19053,4269.44042969
19054,4427.95019531
19055,5625.14892578
19056,5267.76123047
19057,5102.48876953
19058,5773.77685547
19059,5570.86669922
19060,6407.71630859
19061,6747.43701172
19062,5754.63232422
19063,4628.16650391
19064,2515.1887207
19065,4968.57373047
19066,5284.02587891
19067,4556.12011719
19068,3837.85595703
19069,6777.24267578
19070,5094.93603516
19071,7391.02050781
19072,5353.19238281
19073,4031.59741211
19074,4012.72045898
19075,3765.88623047
19076,6988.38623047
19077,4264.51123047
19078,6307.203125
19079,11671.2695312
19080,5877.16503906
19081,4621.65527344
19082,3490.46362305
19083,4136.62402344
19084,5463.67578125
19085,3153.31958008
19086,4682.11279297
19087,7894.96972656
19088,4095.90625
19089,10429.7441406
19090,10517.8623047
19091,4175.66699219
19092,5386.96337891
19093,4937.92919922
19094,5342.98486328
19095,4214.62353516
19096,8163.90820312
19097,5411.98876953
19098,7173.32128906
19099,3857.66186523
19100,6148.07080078
19101,4003.9453125
19102,6844.38720703
19103,5100.78076172
19104,4195.4140625
19105,5189.69384766
19106,6150.66894531
19107,5964.04101562
19108,7514.96484375
19109,4484.80517578
19110,7436.50292969
19111,5186.64550781
19112,7604.96044922
19113,4650.04443359
19114,3964.35180664
19115,3738.23706055
19116,6548.07958984
19117,4826.26171875
19118,5813.42675781
19119,4832.11181641
19120,6646.83056641
19121,3760.17163086
19122,7031.92773438
19123,4912.73291016
19124,3242.97485352
19125,11589.1308594
19126,12687.4472656
19127,4654.02929688
19128,5053.37939453
19129,7272.89990234
19130,7758.32568359
19131,8729.48632812
19132,4066.68432617
19133,6390.01025391
19134,4597.05957031
19135,5926.78857422
19136,3616.46630859
19137,4278.83398438
19138,4313.95263672
19139,4996.85791016
19140,6555.30371094
19141,4356.85791016
19142,2895.69262695
19143,5259.40673828
19144,3185.10083008
19145,3924.44946289
19146,4658.37304688
19147,5112.76367188
19148,6335.06396484
19149,6697.29589844
19150,6075.63769531
19151,4784.33105469
19152,5335.22851562
19153,8729.67773438
19154,5194.25976562
19155,4022.78100586
19156,4181.53417969
19157,8373.47558594
19158,3906.46166992
19159,5824.25537109
19160,2707.60913086
19161,4665.63964844
19162,5597.23730469
19163,5312.29589844
19164,4139.48974609
19165,7160.14892578
19166,7022.04199219
19167,10523.9326172
19168,4499.85888672
19169,7760.61279297
19170,3253.01391602
19171,4375.76708984
19172,4761.32177734
19173,3149.08081055
19174,7339.61132812
19175,3821.29272461
19176,4195.54248047
19177,6624.73486328
19178,8239.32617188
19179,6985.12109375
19180,4371.89550781
19181,3926.77124023
19182,9502.50683594
19183,6350.03710938
19184,4574.64111328
19185,3980.58935547
19186,5501.82617188
19187,6666.69091797
19188,3764.26635742
19189,5235.20654297
19190,5810.06201172
19191,6065.46435547
19192,9612.11132812
19193,4642.91748047
19194,10883.8056641
19195,5007.73681641
19196,3939.28710938
19197,2815.43139648
19198,4916.21630859
19199,5091.03027344
19200,3947.9921875
19201,5752.71679688
19202,4327.98291016
19203,3587.23339844
19204,5691.09912109
19205,2923.29638672
19206,6860.34765625
19207,5252.3828125
19208,6162.99560547
19209,6189.10986328
19210,3783.80078125
19211,7655.27001953
19212,5890.53320312
19213,4532.55615234
19214,4837.55371094
19215,4456.66308594
19216,7956.26123047
19217,4958.34716797
19218,3883.80371094
19219,5408.34521484
19220,6259.88525391
19221,5231.08837891
19222,4691.84130859
19223,6258.33300781
19224,5153.61376953
19225,5533.72070312
19226,4979.00146484
19227,6242.93310547
19228,4167.06396484
19229,4698.85058594
19230,4343.12353516
19231,4434.64599609
19232,3841.67260742
19233,3790.88916016
19234,6584.91357422
19235,6318.890625
19236,8134.66748047
19237,7530.26904297
19238,6183.43359375
19239,6224.20410156
19240,4442.46142578
19241,9213.84082031
19242,7789.26708984
19243,5882.76220703
19244,7138.72314453
19245,5740.5703125
19246,4755.92041016
19247,3094.74121094
19248,9337.64355469
19249,4941.17089844
19250,5087.73876953
19251,5062.64257812
19252,2080.74169922
19253,8258.50683594
19254,5308.63378906
19255,3978.56225586
19256,4228.72265625
19257,4462.49951172
19258,5040.71337891
19259,5816.76025391
19260,5675.64355469
19261,5569.26220703
19262,3794.56518555
19263,3754.44750977
19264,2731.18652344
19265,5501.67382812
19266,15026.8515625
19267,3451.48193359
19268,4547.73095703
19269,5014.51953125
19270,4341.83935547
19271,3797.7590332
19272,3864.46826172
19273,2836.52880859
19274,6014.11181641
19275,5446.74365234
19276,3165.32104492
19277,7191.14648438
19278,3863.94482422
19279,4282.54199219
19280,8875.61914062
19281,5011.234375
19282,8278.18359375
19283,3831.3815918
19284,5121.54492188
19285,3999.56689453
19286,3903.44067383
19287,12434.9365234
19288,8463.58984375
19289,4968.93847656
19290,3858.98681641
19291,3726.32788086
19292,4805.36523438
19293,3799.18676758
19294,7310.609375
19295,4467.63623047
19296,4841.38085938
19297,5484.77050781
19298,3604.43579102
19299,5174.015625
19300,5414.45166016
19301,5245.65380859
19302,5317.39599609
19303,3273.17919922
19304,4937.01074219
19305,4626.38330078
19306,7007.58300781
19307,6003.10791016
19308,5132.03417969
19309,3797.625
19310,6334.39355469
19311,4994.13671875
19312,4220.03857422
19313,5877.59667969
19314,5159.38330078
19315,5222.27392578
19316,5028.05957031
19317,4799.39648438
19318,5071.72949219
19319,4261.20947266
19320,5968.55957031
19321,5595.39550781
19322,4232.42724609
19323,6923.34130859
19324,4754.34619141
19325,3598.65014648
19326,8197.06152344
19327,4303.96826172
19328,3028.56787109
19329,5467.22070312
19330,6710.91015625
19331,7713.20019531
19332,4560.29394531
19333,4585.47558594
19334,5120.22607422
19335,6602.73779297
19336,4272.16210938
19337,6208.49121094
19338,2663.61547852
19339,3781.96777344
19340,4430.18945312
19341,4289.74560547
19342,3903.54492188
19343,5283.98535156
19344,5300.22949219
19345,5071.39111328
19346,6533.28173828
19347,5056.20996094
19348,6160.22167969
19349,4004.27758789
19350,5438.15722656
19351,5440.00927734
19352,5811.37548828
19353,3031.43823242
19354,2543.07080078
19355,8697.921875
19356,5273.56787109
19357,5650.71435547
19358,4413.54541016
19359,3511.97631836
19360,6324.89648438
19361,4766.03369141
19362,7066.04882812
19363,5058.69921875
19364,4886.28125
19365,5681.56933594
19366,4713.67382812
19367,4115.45703125
19368,6530.58398438
19369,4260.98583984
19370,7729.15869141
19371,8160.03173828
19372,6035.61572266
19373,3647.4609375
19374,4183.25
19375,3191.13476562
19376,2643.11621094
19377,6054.21630859
19378,4360.10107422
19379,6519.38769531
19380,3468.22875977
19381,4662.44970703
19382,4954.43261719
19383,6983.27587891
19384,4045.86352539
19385,4799.79931641
19386,3767.95605469
19387,6045.49121094
19388,3984.73022461
19389,6233.00292969
19390,6298.69628906
19391,7466.53808594
19392,5643.42675781
19393,5490.36621094
19394,4646.67480469
19395,4041.42382812
19396,4010.81469727
19397,7794.87841797
19398,6500.41210938
19399,6588.76513672
19400,14622.3789062
19401,4371.44921875
19402,3972.66113281
19403,4490.40869141
19404,6573.26074219
19405,7796.15722656
19406,5740.35693359
19407,5838.02099609
19408,5834.72558594
19409,6030.55761719
19410,4990.31298828
19411,4321.99658203
19412,3725.15844727
19413,3717.44458008
19414,3173.40576172
19415,3629.52001953
19416,5896.55371094
19417,12158.5068359
19418,5547.57226562
19419,3989.48071289
19420,5453.36132812
19421,3387.16625977
19422,4766.02001953
19423,3070.10522461
19424,7246.05517578
19425,5134.13964844
19426,4919.828125
19427,10205.4863281
19428,10953.3378906
19429,4215.41601562
19430,5504.05175781
19431,3499.02148438
19432,5316.44775391
19433,4670.75146484
19434,6233.62695312
19435,3708.29248047
19436,3519.42504883
19437,4952.23095703
19438,3555.54956055
19439,5111.00830078
19440,5129.15185547
19441,3620.05249023
19442,5364.20751953
19443,6373.13134766
19444,4969.78222656
19445,3163.34082031
19446,3411.7409668
19447,5900.13183594
19448,3681.38208008
19449,7355.91259766
19450,3227.95898438
19451,3863.53198242
19452,5330.33007812
19453,4626.80712891
19454,4016.56176758
19455,4104.56982422
19456,4997.41552734
19457,7979.29541016
19458,7100.76220703
19459,4663.59277344
19460,3426.06542969
19461,4989.63232422
19462,5701.31933594
19463,3652.51660156
19464,4379.91796875
19465,5025.22119141
19466,9383.640625
19467,5860.10302734
19468,4951.04052734
19469,6153.37988281
19470,3802.84155273
19471,7205.08349609
19472,4769.77246094
19473,10038.3320312
19474,4749.91748047
19475,3952.93261719
19476,4030.90136719
19477,3111.7668457
19478,6208.29589844
19479,16206.8603516
19480,3443.15527344
19481,3958.04516602
19482,6533.88623047
19483,5116.93017578
19484,10774.5722656
19485,6330.14160156
19486,4405.08691406
19487,4373.64746094
19488,3551.38671875
19489,7855.74462891
19490,4657.12011719
19491,6008.64160156
19492,6657.12792969
19493,4312.59863281
19494,6280.32080078
19495,4609.26611328
19496,3474.99145508
19497,7235.85449219
19498,6514.47705078
19499,3709.98022461
19500,5882.72314453
19501,4947.19775391
19502,3776.81225586
19503,6833.51318359
19504,5163.98681641
19505,5570.25585938
19506,4221.74169922
19507,3536.22485352
19508,5774.47070312
19509,3296.7668457
19510,6160.20996094
19511,3327.86230469
19512,5847.25
19513,4169.78417969
19514,4663.98876953
19515,5347.74707031
19516,5074.10546875
19517,6273.62744141
19518,6253.23144531
19519,4477.1328125
19520,5667.61035156
19521,5846.06787109
19522,6224.75048828
19523,7356.36865234
19524,5985.83447266
19525,2438.40869141
19526,5127.86035156
19527,5763.75683594
19528,3893.93115234
19529,9218.14746094
19530,4291.74707031
19531,5337.16259766
19532,7949.76806641
19533,5300.34082031
19534,3095.23144531
19535,9811.38378906
19536,7428.44970703
19537,4914.30322266
19538,6336.29101562
19539,7802.57714844
19540,4729.03125
19541,4190.32666016
19542,5292.75244141
19543,4203.2734375
19544,4770.57763672
19545,6112.95654297
19546,3775.54785156
19547,5758.03125
19548,5628.01513672
19549,5021.87646484
19550,5460.81494141
19551,5119.16650391
19552,5484.40966797
19553,4677.80078125
19554,6057.15039062
19555,5266.91699219
19556,4771.57910156
19557,5373.96386719
19558,5306.61865234
19559,7763.34472656
19560,4378.22607422
19561,4418.9375
19562,4460.99755859
19563,5326.95507812
19564,6147.6015625
19565,3846.88012695
19566,3413.84082031
19567,7104.17675781
19568,7368.11669922
19569,4482.89355469
19570,5905.30078125
19571,5154.28710938
19572,5085.10888672
19573,3984.80639648
19574,2424.78857422
19575,4898.72314453
19576,4720.61230469
19577,4696.15771484
19578,7072.65722656
19579,6648.28857422
19580,4214.12939453
19581,5592.62109375
19582,3183.37524414
19583,2528.73608398
19584,5176.29101562
19585,10874.9023438
19586,5761.28320312
19587,5753.44677734
19588,3518.13598633
19589,5309.23632812
19590,6078.34472656
19591,4757.69433594
19592,5829.78027344
19593,3849.19995117
19594,3715.30688477
19595,4369.63964844
19596,4322.83789062
19597,4416.99462891
19598,3790.50952148
19599,3235.42895508
19600,3364.59741211
19601,5525.72412109
19602,5344.88623047
19603,3977.99291992
19604,5661.07275391
19605,5516.46630859
19606,4271.01269531
19607,4715.30664062
19608,6920.40332031
19609,5420.09960938
19610,4433.30957031
19611,2903.11401367
19612,7745.88183594
19613,4664.32226562
19614,4020.47924805
19615,6211.53613281
19616,6722.75585938
19617,5415.78955078
19618,4840.14794922
19619,5982.70654297
19620,7230.05957031
19621,10546.4501953
19622,3717.00146484
19623,3595.79858398
19624,3687.30419922
19625,5110.54052734
19626,4370.73193359
19627,6361.54345703
19628,6566.69335938
19629,4870.95703125
19630,3212.40551758
19631,4736.50292969
19632,7289.99902344
19633,3744.77563477
19634,5872.67626953
19635,3774.8996582
19636,5162.49951172
19637,5842.36083984
19638,5397.09570312
19639,6843.00341797
19640,4977.75732422
19641,3361.01098633
19642,4635.39453125
19643,5986.63378906
19644,7130.1015625
19645,5964.74658203
19646,5783.88037109
19647,4377.203125
19648,3443.75317383
19649,7605.77978516
19650,3989.76611328
19651,8451.17480469
19652,4899.73242188
19653,3670.46264648
19654,5299.59765625
19655,4862.41552734
19656,5467.65869141
19657,6946.81054688
19658,3420.16479492
19659,3485.84155273
19660,5214.44921875
19661,5960.59472656
19662,8149.97460938
19663,4404.22558594
19664,5092.21044922
19665,4340.48095703
19666,4664.30908203
19667,4151.58251953
19668,8245.43457031
19669,6247.41845703
19670,9972.27734375
19671,3748.17797852
19672,4697.40771484
19673,8879.82714844
19674,7748.54931641
19675,3737.18164062
19676,7182.26953125
19677,5513.34179688
19678,4190.39892578
19679,3952.3293457
19680,3474.89868164
19681,4289.94238281
19682,4553.19580078
19683,3929.55908203
19684,3965.02124023
19685,6180.92138672
19686,5405.6171875
19687,19111.1386719
19688,4695.09619141
19689,3544.40454102
19690,5413.55322266
19691,8327.70996094
19692,4991.25097656
19693,5675.38378906
19694,4771.65185547
19695,6133.10595703
19696,5769.81298828
19697,3780.68359375
19698,4307.30371094
19699,5026.03613281
19700,6182.93798828
19701,5295.51464844
19702,8067.12988281
19703,3675.94995117
19704,3632.30810547
19705,3876.82641602
19706,6804.81640625
19707,8155.50292969
19708,6548.98535156
19709,5702.89648438
19710,3157.73266602
19711,4655.81445312
19712,3205.83276367
19713,5921.34716797
19714,7286.80810547
19715,8286.49414062
19716,4168.42382812
19717,3184.45654297
19718,3453.69213867
19719,4796.00097656
19720,7153.52099609
19721,4693.70361328
19722,3688.14501953
19723,3831.15478516
19724,5546.70458984
19725,2963.4909668
19726,5983.91064453
19727,3039.50585938
19728,5470.20947266
19729,5530.09033203
19730,4202.27539062
19731,6499.71142578
19732,5187.63476562
19733,4001.11230469
19734,5289.59814453
19735,5188.58984375
19736,7567.67431641
19737,4946.796875
19738,6182.18896484
19739,6352.12695312
19740,7014.65820312
19741,4997.03417969
19742,6404.14160156
19743,3112.85058594
19744,4291.12109375
19745,4155.77490234
19746,5366.12695312
19747,7289.03955078
19748,5365.84521484
19749,4069.31542969
19750,5410.94091797
19751,5946.32421875
19752,6276.43457031
19753,3150.01538086
19754,10359.3955078
19755,2826.81982422
19756,5312.69628906
19757,5589.01074219
19758,3869.85791016
19759,4184.11962891
19760,4482.91455078
19761,5316.4375
19762,3988.0690918
19763,4118.97607422
19764,5940.54199219
19765,5839.37451172
19766,4343.55419922
19767,3605.12695312
19768,6118.30566406
19769,9657.67285156
19770,5767.57910156
19771,4420.06738281
19772,4948.23632812
19773,5418.45556641
19774,4825.34130859
19775,6180.59716797
19776,2814.84716797
19777,5962.73291016
19778,4482.73925781
19779,5709.80908203
19780,7331.40429688
19781,3526.50610352
19782,3566.37890625
19783,3500.04296875
19784,5918.74414062
19785,6270.94091797
19786,4097.96972656
19787,3633.5559082
19788,5225.02441406
19789,4623.53369141
19790,4191.53417969
19791,6138.15039062
19792,5462.45605469
19793,5612.25439453
19794,4364.02490234
19795,3501.70605469
19796,4311.66113281
19797,6091.06103516
19798,6189.546875
19799,5651.70117188
19800,5749.90820312
19801,4559.92871094
19802,6735.39990234
19803,4421.09619141
19804,4242.01464844
19805,6547.62353516
19806,4734.04980469
19807,7267.07519531
19808,6507.38476562
19809,5988.94677734
19810,4436.18603516
19811,5531.35644531
19812,5314.52587891
19813,5023.39990234
19814,3329.04980469
19815,4212.07568359
19816,5993.49560547
19817,3616.61450195
19818,2934.69555664
19819,6135.04248047
19820,5886.32080078
19821,4976.36669922
19822,4596.78320312
19823,3904.82983398
19824,4800.55029297
19825,5571.88183594
19826,4485.86181641
19827,4112.01953125
19828,4594.49072266
19829,4747.60742188
19830,3099.05175781
19831,5617.40136719
19832,3873.43652344
19833,6852.25195312
19834,6474.21337891
19835,5207.31689453
19836,9559.33105469
19837,4001.54760742
19838,3908.95922852
19839,7543.81298828
19840,5067.45947266
19841,5815.86181641
19842,5658.37890625
19843,4250.56933594
19844,4804.21044922
19845,4720.95458984
19846,5834.73095703
19847,8216.23046875
19848,5812.55078125
19849,2203.47583008
19850,3670.77783203
19851,6876.16845703
19852,6659.63671875
19853,4730.69140625
19854,5124.33984375
19855,3942.01611328
19856,4031.15917969
19857,2696.16162109
19858,3539.00219727
19859,5139.65722656
19860,5458.41455078
19861,5152.07519531
19862,4519.19433594
19863,6091.22949219
19864,6400.09912109
19865,6158.82910156
19866,3743.97924805
19867,6890.50732422
19868,6894.64257812
19869,3682.48144531
19870,5754.93994141
19871,3672.49414062
19872,4973.26757812
19873,2671.47924805
19874,5197.19873047
19875,3740.32739258
19876,6630.72119141
19877,5770.1484375
19878,5838.10449219
19879,7315.91064453
19880,4566.12255859
19881,5791.703125
19882,13720.3935547
19883,7195.25634766
19884,3502.81860352
19885,2358.34667969
19886,4362.39746094
19887,5313.83691406
19888,4946.74462891
19889,11344.0234375
19890,17314.1230469
19891,3494.42480469
19892,4290.85058594
19893,7428.42822266
19894,3313.01293945
19895,4930.53955078
19896,4502.92041016
19897,5392.41308594
19898,4382.44238281
19899,5257.22998047
19900,4915.30175781
19901,5665.39404297
19902,6599.07324219
19903,4954.84863281
19904,4654.88183594
19905,5890.61767578
19906,4258.17041016
19907,3994.86938477
19908,6376.97412109
19909,4210.92285156
19910,4084.65380859
19911,5053.35058594
19912,5175.25439453
19913,5107.25097656
19914,5553.53369141
19915,5488.89990234
19916,6644.45947266
19917,7656.37988281
19918,6012.48828125
19919,4617.34570312
19920,2503.76611328
19921,5219.98339844
19922,5086.21972656
19923,4283.95556641
19924,3923.22167969
19925,6352.60595703
19926,4875.23339844
19927,7627.28320312
19928,5370.90966797
19929,4082.03637695
19930,3437.62207031
19931,3779.60180664
19932,7320.80419922
19933,4182.02490234
19934,6167.16503906
19935,12605.8261719
19936,5841.61962891
19937,4235.28222656
19938,3564.18530273
19939,3368.21362305
19940,4926.64697266
19941,2888.18432617
19942,4549.26708984
19943,7581.06835938
19944,3911.43945312
19945,10385.8388672
19946,10398.9824219
19947,4000.00561523
19948,5087.26806641
19949,4931.72509766
19950,5061.77832031
19951,4072.2277832
19952,8359.34375
19953,5197.18408203
19954,7133.12158203
19955,3726.39526367
19956,5958.98583984
19957,4270.72753906
19958,6499.27734375
19959,4724.21582031
19960,4241.18505859
19961,5244.31298828
19962,5513.46240234
19963,6108.27050781
19964,7656.2265625
19965,5132.34277344
19966,7104.31201172
19967,4759.86865234
19968,7453.19726562
19969,4745.82373047
19970,4041.74780273
19971,3767.72973633
19972,6864.91650391
19973,4724.67578125
19974,5567.91845703
19975,4549.60546875
19976,6228.7890625
19977,3735.6027832
19978,7602.16113281
19979,4721.9453125
19980,3150.27075195
19981,10063.8984375
19982,12294.9541016
19983,5063.57958984
19984,5041.99707031
19985,6730.17871094
19986,7411.10400391
19987,8651.85253906
19988,4136.27294922
19989,5803.90820312
19990,4366.23144531
19991,6338.79980469
19992,3190.49560547
19993,3904.75537109
19994,4323.77783203
19995,5011.72705078
19996,6158.93505859
19997,4245.92529297
19998,2912.66943359
19999,5244.17773438
20000,3313.18359375
20001,3739.53540039
20002,4869.32177734
20003,4134.92773438
20004,6690.57275391
20005,7027.140625
20006,6028.68261719
20007,5138.43652344
20008,5312.03271484
20009,8727.90429688
20010,4865.15283203
20011,3357.01196289
20012,4193.22998047
20013,8520.48046875
20014,3476.98754883
20015,5277.73925781
20016,2503.84130859
20017,3997.26318359
20018,5486.03710938
20019,5379.44628906
20020,4033.40161133
20021,7302.05859375
20022,6948.11621094
20023,10100.4492188
20024,5184.31054688
20025,7720.19189453
20026,2729.97387695
20027,4203.04492188
20028,4503.09667969
20029,3092.8671875
20030,5972.48925781
20031,3231.10449219
20032,4262.50244141
20033,6166.15917969
20034,8409.90136719
20035,6617.34570312
20036,4142.30224609
20037,3817.72949219
20038,9644.94140625
20039,5971.15039062
20040,4226.19824219
20041,4209.45263672
20042,5361.07226562
20043,6961.44287109
20044,3461.00732422
20045,4773.47265625
20046,6084.77197266
20047,5247.4453125
20048,9778.97558594
20049,5016.13623047
20050,9400.11328125
20051,5033.81347656
20052,4132.14794922
20053,2584.57861328
20054,4411.27246094
20055,4995.47558594
20056,3873.10400391
20057,5713.33398438
20058,4405.94042969
20059,3321.70922852
20060,5902.25390625
20061,3068.93383789
20062,6843.96923828
20063,5511.15429688
20064,6160.10400391
20065,6455.39990234
20066,3780.66918945
20067,6726.11669922
20068,5634.02001953
20069,4357.19042969
20070,4968.05224609
20071,3244.78198242
20072,7585.79150391
20073,5051.80371094
20074,3684.42456055
20075,5059.30712891
20076,5828.44580078
20077,4943.90966797
20078,4406.16308594
20079,6060.47363281
20080,4961.31835938
20081,5304.44287109
20082,4907.48291016
20083,6056.68261719
20084,4109.39257812
20085,4665.265625
20086,4353.85009766
20087,4592.59765625
20088,3965.35400391
20089,3836.04785156
20090,6972.31396484
20091,7223.89697266
20092,7992.97607422
20093,7618.14404297
20094,6365.53710938
20095,6291.63476562
20096,4310.73144531
20097,9099.06152344
20098,7531.03759766
20099,5308.91210938
20100,5887.48291016
20101,6034.59130859
20102,4544.99902344
20103,3031.484375
20104,9381.03613281
20105,5042.66601562
20106,5067.47900391
20107,4751.5625
20108,1855.13964844
20109,7602.87158203
20110,5336.79638672
20111,4009.46826172
20112,3779.62329102
20113,4252.97021484
20114,5416.15087891
20115,5102.88818359
20116,5836.78515625
20117,5481.00537109
20118,3682.12670898
20119,2949.66162109
20120,2756.96899414
20121,5420.16162109
20122,13633.1152344
20123,3143.31225586
20124,4478.91845703
20125,4722.15283203
20126,4192.19384766
20127,3725.11230469
20128,3833.30444336
20129,2349.78051758
20130,6351.45458984
20131,5418.73486328
20132,3077.1159668
20133,6690.43261719
20134,3408.85864258
20135,4089.63647461
20136,8772.3125
20137,5201.20605469
20138,8127.63330078
20139,3768.78637695
20140,4909.50537109
20141,3725.6418457
20142,4026.76245117
20143,11053.0234375
20144,8552.12011719
20145,5435.57470703
20146,3919.11083984
20147,4024.15112305
20148,4784.21240234
20149,3261.90136719
20150,7441.07910156
20151,4238.70996094
20152,4714.77587891
20153,5683.97607422
20154,3655.67480469
20155,4787.59960938
20156,5492.3984375
20157,5273.56787109
20158,5059.01269531
20159,2818.82983398
20160,5134.05664062
20161,4730.68261719
20162,6625.18359375
20163,5733.85546875
20164,5647.61621094
20165,3795.58251953
20166,6504.74755859
20167,4293.5859375
20168,3933.78198242
20169,6308.73144531
20170,5039.49707031
20171,4871.49121094
20172,4951.56494141
20173,4638.14160156
20174,4972.35693359
20175,4557.08056641
20176,5429.53759766
20177,5652.06738281
20178,4160.60595703
20179,6978.40869141
20180,4919.22314453
20181,2961.9519043
20182,8518.05175781
20183,4111.81591797
20184,2662.94580078
20185,6144.59423828
20186,6802.64257812
20187,7982.76660156
20188,4188.8359375
20189,4694.46044922
20190,5011.10058594
20191,6013.50341797
20192,4640.81445312
20193,5726.04541016
20194,2719.13354492
20195,3866.17553711
20196,4443.89404297
20197,4099.82324219
20198,3687.52587891
20199,5332.29296875
20200,4874.75927734
20201,5506.03125
20202,6372.18896484
20203,5139.86767578
20204,6244.66015625
20205,3799.61791992
20206,5327.06201172
20207,5289.99658203
20208,5820.76757812
20209,5706.87939453
20210,2503.59643555
20211,7548.42626953
20212,5059.70751953
20213,5678.41064453
20214,4435.77978516
20215,3384.89868164
20216,6312.89648438
20217,5022.57128906
20218,6939.57861328
20219,4888.67285156
20220,4557.93701172
20221,5644.98242188
20222,4774.83886719
20223,4154.6171875
20224,6444.27099609
20225,3862.48535156
20226,6858.41113281
20227,8008.83349609
20228,5669.19970703
20229,3475.86010742
20230,4179.07373047
20231,3188.17724609
20232,2451.56494141
20233,5765.93994141
20234,4114.54638672
20235,6395.33349609
20236,3570.5625
20237,4636.83642578
20238,4986.78222656
20239,5786.25292969
20240,4342.79199219
20241,4602.47412109
20242,3609.89672852
20243,5981.52539062
20244,4488.39990234
20245,5514.77734375
20246,6094.04785156
20247,6868.32910156
20248,5460.0546875
20249,5225.51318359
20250,4540.95166016
20251,3526.83911133
20252,4419.45166016
20253,7218.32470703
20254,5764.94970703
20255,7466.18896484
20256,13876.0078125
20257,4259.48242188
20258,3729.21166992
20259,3904.29711914
20260,6978.27539062
20261,7587.65820312
20262,5834.86474609
20263,6253.8515625
20264,5970.47265625
20265,6147.65429688
20266,4867.63623047
20267,3956.32397461
20268,3602.81665039
20269,3738.30126953
20270,2781.83056641
20271,3273.02294922
20272,5812.30126953
20273,11528.5195312
20274,5057.66162109
20275,3869.58105469
20276,4404.40625
20277,3157.13037109
20278,5153.06347656
20279,3154.15307617
20280,7633.30224609
20281,5052.90722656
20282,5017.86865234
20283,9795.01171875
20284,9841.45898438
20285,3678.94238281
20286,5269.70605469
20287,3152.42626953
20288,4763.18408203
20289,4442.88525391
20290,6638.75195312
20291,3636.62817383
20292,3525.11035156
20293,4531.04296875
20294,4338.39501953
20295,5282.91699219
20296,5052.55029297
20297,3709.75390625
20298,5639.59521484
20299,5899.87304688
20300,4723.23828125
20301,3472.23779297
20302,3028.64013672
20303,5947.0390625
20304,3529.48120117
20305,7315.17138672
20306,3230.29394531
20307,4245.64990234
20308,5565.62988281
20309,4370.82373047
20310,4149.93554688
20311,4129.33837891
20312,4694.83642578
20313,7251.80078125
20314,6603.32324219
20315,4752.72753906
20316,3635.4765625
20317,4859.76318359
20318,5457.82080078
20319,3727.6184082
20320,4428.22070312
20321,4587.58886719
20322,9031.25
20323,6179.84277344
20324,4603.32128906
20325,5851.71337891
20326,3774.98608398
20327,6715.55224609
20328,4793.66796875
20329,8650.71289062
20330,4815.39111328
20331,3930.51123047
20332,3959.18188477
20333,2944.69921875
20334,5549.38232422
20335,16255.4375
20336,2891.59472656
20337,4037.95581055
20338,6922.68115234
20339,4965.83984375
20340,10096.7890625
20341,6206.68554688
20342,4166.96875
20343,4371.87011719
20344,3576.06762695
20345,7862.64892578
20346,4777.71826172
20347,5453.29882812
20348,6825.00634766
20349,4423.47119141
20350,6717.87158203
20351,4809.41455078
20352,3298.07861328
20353,7046.12792969
20354,7734.34277344
20355,3727.13476562
20356,6006.30957031
20357,4950.79980469
20358,4231.62792969
20359,7267.8515625
20360,4815.20751953
20361,5549.29736328
20362,3988.78051758
20363,3462.56933594
20364,5830.28613281
20365,3328.40209961
20366,6273.07666016
20367,2613.84570312
20368,4681.90283203
20369,3833.09228516
20370,4876.22412109
20371,5094.35742188
20372,5220.69042969
20373,4859.45703125
20374,6486.10546875
20375,4516.87158203
20376,5303.77001953
20377,5090.72900391
20378,5442.34472656
20379,7037.08740234
20380,6286.26025391
20381,2431.38964844
20382,5273.90478516
20383,5928.46826172
20384,3411.67919922
20385,9633.12792969
20386,4440.44921875
20387,4621.17041016
20388,7752.03125
20389,5295.19677734
20390,2937.24438477
20391,11793.4267578
20392,7407.76806641
20393,5121.50097656
20394,5949.16113281
20395,8380.93847656
20396,4853.61083984
20397,4186.01611328
20398,4461.96337891
20399,4282.81542969
20400,4634.28076172
20401,5735.38183594
20402,3624.83154297
20403,6575.41162109
20404,5057.58447266
20405,4726.54199219
20406,4950.70996094
20407,5079.2578125
20408,5052.49755859
20409,4868.73681641
20410,5953.57177734
20411,5139.40234375
20412,4779.70556641
20413,4695.87548828
20414,4892.93701172
20415,7761.26416016
20416,4132.23095703
20417,4337.03369141
20418,4675.53466797
20419,5335.55957031
20420,6023.65869141
20421,3655.30859375
20422,3400.92358398
20423,6035.94970703
20424,7084.91845703
20425,4132.39257812
20426,5924.98583984
20427,5200.84375
