Id,Sales
23510,6470.73730469
23511,6452.51269531
23512,4589.03320312
23513,5791.46582031
23514,9153.12304688
23515,8773.52539062
23516,10656.328125
23517,11785.0058594
23518,8893.38867188
23519,6870.37988281
23520,5423.4609375
23521,10357.1035156
23522,9785.05859375
23523,8309.84179688
23524,7931.63623047
23525,8852.05761719
23526,5677.92333984
23527,3499.18164062
23528,11293.5986328
23529,6297.83105469
23530,6418.22509766
23531,6655.08984375
23532,2982.40112305
23533,11315.4316406
23534,6395.27246094
23535,6598.79003906
23536,5483.52050781
23537,6192.69433594
23538,6261.24072266
23539,7700.82080078
23540,7325.06445312
23541,5275.36376953
23542,5392.57763672
23543,3979.34399414
23544,3231.41577148
23545,7486.61230469
23546,15901.7109375
23547,4372.64208984
23548,6029.55078125
23549,6778.34814453
23550,5746.72802734
23551,5046.94384766
23552,5572.328125
23553,3844.10668945
23554,8277.70996094
23555,7785.56054688
23556,4353.59667969
23557,9075.81542969
23558,5768.87744141
23559,5297.78857422
23560,10961.625
23561,7294.94433594
23562,9001.05664062
23563,4873.44824219
23564,6782.03417969
23565,4936.25244141
23566,6050.11181641
23567,14049.203125
23568,11034.2744141
23569,7349.08935547
23570,5649.57226562
23571,4751.39013672
23572,6237.96289062
23573,4119.72265625
23574,9465.77246094
23575,5465.57275391
23576,5577.65673828
23577,8732.53417969
23578,5085.48242188
23579,6430.94042969
23580,6800.41113281
23581,7513.87548828
23582,7734.69726562
23583,4110.36083984
23584,5845.18652344
23585,7357.45654297
23586,8688.93359375
23587,8552.51953125
23588,6885.58642578
23589,4580.25195312
23590,7855.69970703
23591,5980.9375
23592,5296.76269531
23593,7803.3359375
23594,7244.54882812
23595,6402.11425781
23596,6264.35888672
23597,5506.62988281
23598,7264.26171875
23599,5744.42089844
23600,6783.77441406
23601,7353.49267578
23602,6584.80712891
23603,9462.01757812
23604,6588.72753906
23605,4779.78320312
23606,11310.8779297
23607,5956.34912109
23608,3534.82861328
23609,8626.40722656
23610,8498.2265625
23611,10124.2041016
23612,5359.71728516
23613,6890.52734375
23614,6617.53515625
23615,7656.59912109
23616,6207.81640625
23617,8938.63769531
23618,3725.62036133
23619,5906.96240234
23620,6449.75
23621,4569.86962891
23622,5451.05761719
23623,6130.31591797
23624,7521.66943359
23625,5719.828125
23626,7836.09326172
23627,7508.96777344
23628,9010.46289062
23629,5678.53515625
23630,6850.36328125
23631,6675.08349609
23632,8086.89013672
23633,8556.39550781
23634,3553.83032227
23635,8156.13330078
23636,7579.88232422
23637,7352.08984375
23638,5274.81542969
23639,3623.22045898
23640,8166.64208984
23641,5932.37109375
23642,9153.6640625
23643,7126.23291016
23644,5729.99023438
23645,8704.41992188
23646,6514.18505859
23647,6742.39941406
23648,8486.96777344
23649,5958.02539062
23650,9249.765625
23651,11076.1972656
23652,7793.58447266
23653,4407.13378906
23654,5985.48046875
23655,4888.10839844
23656,3492.35864258
23657,8067.953125
23658,6552.12207031
23659,9052.21386719
23660,5425.97070312
23661,6583.73291016
23662,6699.21289062
23663,8810.68261719
23664,5872.34033203
23665,6102.27246094
23666,5990.23828125
23667,7473.53466797
23668,5687.16503906
23669,7501.35839844
23670,9005.29882812
23671,8534.31542969
23672,7902.13427734
23673,6788.59667969
23674,6607.97314453
23675,4932.74121094
23676,5446.87841797
23677,11326.2724609
23678,8937.05273438
23679,8133.36425781
23680,15354.0429688
23681,5886.50048828
23682,5292.75244141
23683,5739.68896484
23684,8742.42675781
23685,9847.12988281
23686,7455.84179688
23687,6846.98583984
23688,8159.94580078
23689,6800.47607422
23690,6946.43945312
23691,6031.01757812
23692,5121.3984375
23693,5300.44189453
23694,3702.49560547
23695,5542.29394531
23696,8751.86230469
23697,16517.5175781
23698,6362.33837891
23699,4465.13964844
23700,7612.93603516
23701,4529.40087891
23702,6838.21435547
23703,4437.42578125
23704,8815.59179688
23705,6494.51220703
23706,6792.75488281
23707,14028.8642578
23708,12295.8925781
23709,5808.39404297
23710,7394.10205078
23711,4044.12329102
23712,5743.03466797
23713,5293.42431641
23714,8598.4375
23715,4982.6171875
23716,4956.98535156
23717,5993.08398438
23718,5689.11816406
23719,7640.82666016
23720,7287.28759766
23721,3476.62280273
23722,7729.29150391
23723,8077.61621094
23724,7695.27734375
23725,5362.37109375
23726,4820.06005859
23727,7957.4375
23728,5035.83056641
23729,9510.19628906
23730,4730.98046875
23731,5543.73730469
23732,6985.34082031
23733,6288.07128906
23734,5126.82861328
23735,6831.69482422
23736,7271.84570312
23737,9325.61914062
23738,9976.32910156
23739,5865.70654297
23740,3871.05786133
23741,5786.13183594
23742,7301.33447266
23743,4637.32275391
23744,6103.36669922
23745,6346.97314453
23746,11233.4609375
23747,8671.87011719
23748,6777.76611328
23749,7180.25585938
23750,4958.26220703
23751,9119.84375
23752,5874.02099609
23753,11869.9472656
23754,6594.75048828
23755,5233.90332031
23756,7581.31396484
23757,4644.25537109
23758,6464.26611328
23759,20759.2207031
23760,4459.12988281
23761,5453.54345703
23762,10739.6787109
23763,6775.36181641
23764,6769.14111328
23765,8291.03222656
23766,6269.76269531
23767,6149.58984375
23768,4196.79931641
23769,9358.91699219
23770,6200.64404297
23771,7133.16259766
23772,7622.04003906
23773,4668.99658203
23774,8119.65234375
23775,7209.31152344
23776,3864.29125977
23777,8779.97070312
23778,10313.6015625
23779,4371.14453125
23780,8138.01220703
23781,7070.70751953
23782,5785.17724609
23783,9314.81835938
23784,6639.15722656
23785,9010.34277344
23786,4917.24316406
23787,5140.0
23788,6436.01513672
23789,4476.57324219
23790,7684.81103516
23791,4064.17138672
23792,6537.90722656
23793,4861.49707031
23794,6455.79394531
23795,5700.49267578
23796,6734.13427734
23797,7242.55224609
23798,8755.12695312
23799,6062.69384766
23800,7309.98193359
23801,6643.33789062
23802,9431.36523438
23803,10070.3125
23804,7721.17138672
23805,3679.76367188
23806,6152.59960938
23807,7691.70410156
23808,4667.35791016
23809,11859.5361328
23810,5986.76513672
23811,6505.98828125
23812,10584.8945312
23813,7004.70947266
23814,4692.36523438
23815,12341.2080078
23816,9108.578125
23817,6313.54101562
23818,8474.73730469
23819,10458.2138672
23820,6942.23339844
23821,5916.09130859
23822,6530.77099609
23823,5228.88867188
23824,6354.97558594
23825,7912.51953125
23826,4737.203125
23827,7802.47265625
23828,7775.38671875
23829,6490.93261719
23830,7981.09179688
23831,5860.29882812
23832,6730.37158203
23833,4922.61669922
23834,7995.89648438
23835,7406.07275391
23836,6705.15771484
23837,6695.83349609
23838,7014.95947266
23839,9686.93457031
23840,6132.78417969
23841,5182.33789062
23842,6687.82324219
23843,7250.09960938
23844,7402.68994141
23845,4716.78662109
23846,3867.5402832
23847,7445.24658203
23848,6813.33740234
23849,5919.85058594
23850,8391.06445312
23851,6933.93505859
23852,6354.56933594
23853,5823.90527344
23854,3011.85375977
23855,7045.14648438
23856,6755.00341797
23857,7239.16796875
23858,9061.4140625
23859,8034.89355469
23860,4906.65917969
23861,7652.32080078
23862,3509.48461914
23863,2484.49194336
23864,7409.71875
23865,11917.0683594
23866,7734.4609375
23867,7362.5390625
23868,4491.72802734
23869,6737.44970703
23870,8430.16308594
23871,5684.48046875
23872,7853.52734375
23873,5329.89306641
23874,4521.29443359
23875,5751.64697266
23876,6249.60009766
23877,5241.45751953
23878,5331.66259766
23879,4967.49804688
23880,3959.61621094
23881,7283.68115234
23882,7636.25146484
23883,6031.04638672
23884,6189.10400391
23885,8596.08398438
23886,6255.14599609
23887,5297.02050781
23888,10255.2978516
23889,7565.48730469
23890,6258.28515625
23891,3931.70385742
23892,11852.6611328
23893,6318.05908203
23894,5999.43261719
23895,9334.09960938
23896,8355.93164062
23897,7140.06494141
23898,6782.64208984
23899,6963.23583984
23900,10195.1640625
23901,13784.5585938
23902,5875.00683594
23903,4972.30957031
23904,5410.77050781
23905,6238.15332031
23906,6377.94140625
23907,9192.52832031
23908,9244.27929688
23909,5861.51171875
23910,4009.19677734
23911,6215.68457031
23912,9269.75097656
23913,5261.63964844
23914,7772.28710938
23915,4220.67089844
23916,7756.09863281
23917,7321.41162109
23918,7176.99658203
23919,7903.67919922
23920,6821.47851562
23921,4898.07324219
23922,6871.04150391
23923,8083.52783203
23924,8616.11230469
23925,7509.48339844
23926,7859.90429688
23927,6044.52246094
23928,4811.67675781
23929,9482.76953125
23930,5067.10693359
23931,9962.48535156
23932,6729.11962891
23933,4646.09863281
23934,6916.45068359
23935,6421.90527344
23936,7275.66162109
23937,8108.31494141
23938,4090.04223633
23939,4670.88964844
23940,7295.33398438
23941,8377.0625
23942,9942.71191406
23943,5828.51806641
23944,5807.88427734
23945,6420.44726562
23946,6206.15283203
23947,5670.06494141
23948,10279.9853516
23949,8985.24023438
23950,11327.1582031
23951,4643.37402344
23952,6338.25537109
23953,8769.953125
23954,9384.23046875
23955,5777.24755859
23956,10582.6240234
23957,6892.73583984
23958,5902.62011719
23959,5940.51367188
23960,5025.65283203
23961,5302.22216797
23962,6495.08837891
23963,5412.28320312
23964,5003.578125
23965,9151.16796875
23966,6834.30175781
23967,23007.8769531
23968,7211.79394531
23969,4320.44238281
23970,6955.79443359
23971,10199.8037109
23972,7430.54003906
23973,7545.33105469
23974,5379.65136719
23975,7504.37109375
23976,8271.41992188
23977,5583.47998047
23978,5716.52246094
23979,7597.78271484
23980,7558.9453125
23981,7289.83203125
23982,9617.39355469
23983,5970.69482422
23984,4900.30712891
23985,5640.94580078
23986,9827.84863281
23987,11115.375
23988,10396.671875
23989,6697.41113281
23990,4788.10205078
23991,5986.56542969
23992,4396.82128906
23993,7855.2578125
23994,10764.1259766
23995,9352.36816406
23996,5599.74169922
23997,4802.44628906
23998,5097.35644531
23999,5761.17871094
24000,10727.9472656
24001,6619.34082031
24002,5283.01269531
24003,5457.66992188
24004,8180.79931641
24005,3640.95678711
24006,7161.30322266
24007,4542.91845703
24008,7077.9140625
24009,7473.96972656
24010,5653.70117188
24011,7640.70263672
24012,6741.78222656
24013,5300.49755859
24014,6542.93505859
24015,8015.05371094
24016,11512.6308594
24017,5986.84521484
24018,8090.95605469
24019,7767.01806641
24020,9029.73339844
24021,6705.35644531
24022,8550.25195312
24023,4773.5546875
24024,5383.45019531
24025,6580.41845703
24026,6466.38769531
24027,9139.671875
24028,7418.38818359
24029,5796.00244141
24030,7627.90185547
24031,6931.56787109
24032,10170.7568359
24033,3926.9621582
24034,13412.6523438
24035,4944.13623047
24036,6122.47412109
24037,8621.15136719
24038,5161.49511719
24039,6293.34521484
24040,6397.12695312
24041,7306.81738281
24042,5539.82568359
24043,5445.66796875
24044,7843.87792969
24045,7730.76611328
24046,8659.65332031
24047,4898.13867188
24048,7119.89404297
24049,11290.2382812
24050,6280.75830078
24051,5230.89404297
24052,6666.70996094
24053,6125.39453125
24054,5746.08154297
24055,7533.37988281
24056,3828.64868164
24057,8547.70800781
24058,5898.57324219
24059,7025.7734375
24060,8598.12597656
24061,3959.69921875
24062,5592.14111328
24063,5161.13085938
24064,7731.99755859
24065,8321.62792969
24066,4773.48632812
24067,4959.80859375
24068,6823.97753906
24069,5740.59765625
24070,6043.24853516
24071,7889.18115234
24072,6218.63183594
24073,7189.90527344
24074,5504.94433594
24075,4233.52929688
24076,6382.09765625
24077,8679.70605469
24078,7778.09375
24079,8697.44824219
24080,7909.99169922
24081,5984.09326172
24082,10108.515625
24083,5772.47705078
24084,7492.75585938
24085,8375.56835938
24086,6489.09423828
24087,10903.9726562
24088,7848.03857422
24089,7583.42578125
24090,5990.43798828
24091,7747.33007812
24092,7880.86328125
24093,6489.02001953
24094,3906.67016602
24095,5202.59033203
24096,7347.00048828
24097,5278.70117188
24098,4815.20751953
24099,8415.7265625
24100,6750.59765625
24101,5786.10986328
24102,6003.36523438
24103,5580.2265625
24104,7599.28271484
24105,7185.18847656
24106,7260.99902344
24107,5431.68212891
24108,5193.76464844
24109,6670.50732422
24110,3931.05126953
24111,6186.22998047
24112,5812.82226562
24113,8514.74511719
24114,7000.46826172
24115,6326.45947266
24116,11494.6699219
24117,5866.70800781
24118,5067.05859375
24119,10376.6611328
24120,6939.95605469
24121,8280.11816406
24122,7251.38574219
24123,5925.46044922
24124,6289.72705078
24125,5390.86474609
24126,8837.16796875
24127,11024.8066406
24128,7061.00976562
24129,3319.19726562
24130,4679.31347656
24131,9007.99609375
24132,8602.80175781
24133,6574.38916016
24134,7199.26513672
24135,4818.97509766
24136,5139.30908203
24137,3504.82080078
24138,5161.25390625
24139,6594.50537109
24140,7335.53808594
24141,6638.46679688
24142,10228.5224609
24143,7506.86962891
24144,9091.921875
24145,7316.65039062
24146,5090.24365234
24147,9154.24121094
24148,9893.484375
24149,6280.35107422
24150,8302.046875
24151,5971.56054688
24152,6493.9296875
24153,3890.73413086
24154,7402.73193359
24155,5433.68261719
24156,7930.67529297
24157,7225.49560547
24158,8360.08496094
24159,8266.56933594
24160,5531.1875
24161,8266.85351562
24162,18249.484375
24163,10107.3974609
24164,5658.02783203
24165,3067.30664062
24166,6080.08447266
24167,8733.45898438
24168,6298.16162109
24169,11111.4638672
24170,20440.4824219
24171,3803.20800781
24172,5419.89257812
24173,10587.2373047
24174,4785.48095703
24175,9076.56835938
24176,6844.94189453
24177,7705.23681641
24178,4150.24414062
24179,6601.29541016
24180,6257.640625
24181,7727.41162109
24182,9002.63671875
24183,5948.66748047
24184,6193.37353516
24185,7711.31689453
24186,5228.17041016
24187,4964.38085938
24188,7517.54541016
24189,6354.10253906
24190,5377.57373047
24191,7164.0703125
24192,6176.66650391
24193,6315.72753906
24194,6910.39746094
24195,7198.61279297
24196,9064.94921875
24197,7986.49072266
24198,7389.87158203
24199,6013.25097656
24200,3479.72167969
24201,6468.82421875
24202,6774.8125
24203,5766.55029297
24204,4590.98583984
24205,8620.13183594
24206,7839.83154297
24207,10660.9228516
24208,5987.19335938
24209,5588.08837891
24210,5276.19433594
24211,4400.93310547
24212,9481.11523438
24213,5129.38671875
24214,8134.73730469
24215,15207.4033203
24216,7299.07861328
24217,8645.73144531
24218,4972.21484375
24219,4500.56738281
24220,7696.57666016
24221,4523.66699219
24222,5430.12792969
24223,10972.4716797
24224,5671.30371094
24225,15840.7998047
24226,13365.8632812
24227,4621.38623047
24228,6943.48535156
24229,6672.85546875
24230,6893.68896484
24231,5656.74365234
24232,10082.171875
24233,7489.00488281
24234,10589.6708984
24235,5064.89355469
24236,7028.2265625
24237,5105.61425781
24238,8481.04394531
24239,6760.29492188
24240,6292.09716797
24241,6878.75976562
24242,5288.92236328
24243,8275.87792969
24244,10473.6757812
24245,5522.13623047
24246,9744.20117188
24247,6804.4921875
24248,9243.28320312
24249,5606.29394531
24250,5450.25146484
24251,5146.93261719
24252,10096.2597656
24253,6498.80029297
24254,8146.92773438
24255,6742.59912109
24256,9031.48242188
24257,4357.89697266
24258,9766.98828125
24259,7062.47119141
24260,4177.13720703
24261,14237.9833984
24262,16106.2392578
24263,7451.44140625
24264,6997.34423828
24265,10573.0390625
24266,10771.7265625
24267,11974.0107422
24268,5829.24609375
24269,7421.04931641
24270,6047.77539062
24271,8115.85888672
24272,3933.03173828
24273,5984.01904297
24274,6072.52685547
24275,5956.20166016
24276,7785.76123047
24277,5264.26513672
24278,5163.00683594
24279,6742.05224609
24280,4077.40136719
24281,4744.63330078
24282,6626.51074219
24283,6337.91064453
24284,8927.21289062
24285,7981.54833984
24286,7187.79980469
24287,6353.18115234
24288,6039.28417969
24289,12480.2880859
24290,7520.84472656
24291,5316.76708984
24292,4803.75683594
24293,9585.11328125
24294,4595.11279297
24295,7084.46533203
24296,3390.36010742
24297,5416.85888672
24298,7720.21435547
24299,6741.06201172
24300,5545.61474609
24301,9355.07128906
24302,9785.07714844
24303,12315.328125
24304,6339.90625
24305,9567.23925781
24306,3370.38623047
24307,4920.08154297
24308,6550.84716797
24309,4913.43603516
24310,7969.41552734
24311,5338.92431641
24312,4893.05371094
24313,8779.51855469
24314,11005.3818359
24315,10696.2138672
24316,5518.19238281
24317,6525.04248047
24318,10144.5507812
24319,7945.94726562
24320,6108.39306641
24321,5408.04638672
24322,6476.59716797
24323,10449.3798828
24324,4579.30810547
24325,6397.88964844
24326,7865.32666016
24327,8838.01074219
24328,13158.2783203
24329,6576.78515625
24330,12593.2207031
24331,6963.64111328
24332,5414.68408203
24333,4605.10009766
24334,6275.32714844
24335,6744.37402344
24336,5392.33056641
24337,7906.046875
24338,5083.625
24339,4762.43457031
24340,8087.96240234
24341,3352.65625
24342,7664.15380859
24343,6762.88769531
24344,7768.5
24345,8428.50683594
24346,5631.69335938
24347,9065.93457031
24348,6294.73242188
24349,5377.73242188
24350,5192.99169922
24351,5285.109375
24352,9889.64453125
24353,6038.36816406
24354,4800.99462891
24355,7209.79931641
24356,9472.86230469
24357,7558.26025391
24358,6053.37890625
24359,8566.67578125
24360,5165.65673828
24361,5556.04541016
24362,6475.34960938
24363,8488.41601562
24364,6700.52929688
24365,6451.85449219
24366,5900.45263672
24367,6041.96337891
24368,4179.05419922
24369,5537.86035156
24370,8591.02636719
24371,9289.9140625
24372,10187.9511719
24373,11763.6796875
24374,8180.05029297
24375,7167.07763672
24376,5748.83349609
24377,10507.2333984
24378,9692.31347656
24379,7770.13769531
24380,8608.75195312
24381,8275.72070312
24382,5427.62695312
24383,3713.98510742
24384,11101.0087891
24385,6616.79052734
24386,7241.72314453
24387,6323.87744141
24388,3024.15356445
24389,12545.5683594
24390,6538.61181641
24391,5378.37402344
24392,4713.04003906
24393,5828.13427734
24394,6109.01074219
24395,8295.05761719
24396,7157.38378906
24397,5257.40527344
24398,5317.8828125
24399,4400.36230469
24400,3317.12402344
24401,7253.42626953
24402,15833.2177734
24403,4887.30224609
24404,6172.83203125
24405,6469.70703125
24406,5504.83398438
24407,5289.46679688
24408,4816.72314453
24409,4046.02954102
24410,7701.22509766
24411,7431.0078125
24412,3974.47680664
24413,8641.97167969
24414,5779.39160156
24415,4866.13671875
24416,10747.4560547
24417,7693.55273438
24418,9634.12011719
24419,5159.84082031
24420,7404.78710938
24421,5081.46777344
24422,5634.92285156
24423,14823.4130859
24424,11282.4023438
24425,7071.18652344
24426,5669.85400391
24427,4626.25537109
24428,5491.54443359
24429,5436.27978516
24430,12240.7695312
24431,5205.10205078
24432,5619.77001953
24433,7722.99804688
24434,4641.95214844
24435,6293.42333984
24436,7241.03222656
24437,7611.08496094
24438,7298.34765625
24439,4105.42724609
24440,5130.73242188
24441,6836.04931641
24442,8872.83398438
24443,8499.24804688
24444,6511.56982422
24445,4690.78076172
24446,7389.07519531
24447,6672.08544922
24448,5146.37792969
24449,7189.25341797
24450,7483.12158203
24451,6278.140625
24452,6242.48681641
24453,5897.38085938
24454,6676.20410156
24455,5722.07080078
24456,6630.53808594
24457,6545.28222656
24458,6554.54736328
24459,9070.640625
24460,6170.89550781
24461,4634.43994141
24462,11179.9121094
24463,6987.2265625
24464,3496.25878906
24465,7804.45263672
24466,7651.01464844
24467,10780.0
24468,5311.73876953
24469,6024.71044922
24470,6045.42773438
24471,7635.63964844
24472,6023.9921875
24473,8939.0390625
24474,3529.04345703
24475,6113.38818359
24476,6349.88574219
24477,5210.27294922
24478,5329.07958984
24479,6335.34228516
24480,7363.51513672
24481,5867.33496094
24482,8171.91699219
24483,7304.61523438
24484,8634.91113281
24485,5056.33984375
24486,6458.14648438
24487,6603.18505859
24488,7845.44921875
24489,8025.54931641
24490,5657.99023438
24491,8029.30078125
24492,7582.47119141
24493,7545.00732422
24494,4899.45654297
24495,4302.79052734
24496,8008.046875
24497,6123.20410156
24498,8760.99902344
24499,7101.33154297
24500,6393.50976562
24501,8795.46875
24502,7310.99316406
24503,7086.44580078
24504,8115.38671875
24505,6488.84033203
24506,9665.80957031
24507,10701.0195312
24508,8376.95019531
24509,4942.84863281
24510,5973.46923828
24511,4750.93701172
24512,3565.38574219
24513,8157.95361328
24514,6076.41455078
24515,8616.90917969
24516,5050.23291016
24517,6384.49658203
24518,6252.21142578
24519,9620.13574219
24520,4830.57275391
24521,5481.73730469
24522,5818.58056641
24523,7765.40332031
24524,5624.20996094
24525,7491.21972656
24526,7750.42675781
24527,8884.80078125
24528,7865.64160156
24529,6996.99023438
24530,6249.6953125
24531,4806.39648438
24532,5363.60400391
24533,10618.5869141
24534,9392.71972656
24535,8207.98242188
24536,14224.2207031
24537,6292.48730469
24538,5525.80322266
24539,6169.60644531
24540,8828.37304688
24541,9907.33691406
24542,7000.32128906
24543,7428.67626953
24544,7629.76464844
24545,7232.54931641
24546,6532.53369141
24547,5883.18310547
24548,4749.90869141
24549,5216.76269531
24550,4325.79931641
24551,5621.34619141
24552,8918.94042969
24553,16502.0566406
24554,6470.59570312
24555,5018.27099609
24556,7576.68017578
24557,4430.22753906
24558,6350.64892578
24559,4299.34814453
24560,9528.81835938
24561,6068.20166016
24562,5962.83544922
24563,14016.1191406
24564,10669.4267578
24565,6174.20410156
24566,7232.16992188
24567,4065.85424805
24568,5839.09619141
24569,5167.54443359
24570,8336.45214844
24571,5158.62548828
24572,4767.33886719
24573,6069.99609375
24574,5707.43505859
24575,7125.31542969
24576,7242.4140625
24577,3675.6484375
24578,7091.10400391
24579,8146.90429688
24580,7844.84277344
24581,5172.04150391
24582,4663.14794922
24583,8171.95605469
24584,4816.57617188
24585,9686.33398438
24586,5053.77978516
24587,5534.52294922
24588,7157.984375
24589,6970.65869141
24590,5183.06494141
24591,6902.55810547
24592,7149.91259766
24593,8599.65136719
24594,9668.63964844
24595,5476.88720703
24596,4156.10791016
24597,5759.94824219
24598,6816.22998047
24599,5127.47900391
24600,6469.33056641
24601,6198.16650391
24602,11259.7734375
24603,8602.69433594
24604,6680.02587891
24605,7536.87255859
24606,5082.61181641
24607,9324.67675781
24608,6746.12402344
24609,13752.8320312
24610,5884.765625
24611,5131.84814453
24612,6744.27783203
24613,4161.01855469
24614,7065.03125
24615,18276.0625
24616,4158.68554688
24617,5028.29003906
24618,10962.5449219
24619,6476.45507812
24620,7040.19580078
24621,7984.609375
24622,6339.60986328
24623,5374.28173828
24624,4838.59667969
24625,9636.83203125
24626,5858.91259766
24627,7137.98095703
24628,7374.76806641
24629,4626.07470703
24630,7553.79931641
24631,6256.56054688
24632,3832.01025391
24633,8801.00683594
24634,8915.07910156
24635,4605.27587891
24636,7922.63867188
24637,6727.95166016
24638,5282.3125
24639,8704.84277344
24640,6211.46484375
24641,8930.65332031
24642,4968.95263672
24643,4972.36181641
24644,6569.05517578
24645,4593.58789062
24646,7460.33056641
24647,4337.93164062
24648,6205.41259766
24649,4984.12890625
24650,6469.05273438
24651,6012.15576172
24652,7293.6640625
24653,7092.86962891
24654,7963.70898438
24655,5813.43261719
24656,7200.49462891
24657,6461.38134766
24658,8569.81445312
24659,9124.14160156
24660,7686.5703125
24661,3167.95825195
24662,6004.3046875
24663,7845.47167969
24664,4679.86279297
24665,11140.3583984
24666,5960.66308594
24667,6991.94677734
24668,10307.7119141
24669,6956.75
24670,4561.28613281
24671,11868.453125
24672,8928.01269531
24673,6108.92333984
24674,9257.44335938
24675,11341.546875
24676,6127.46337891
24677,5518.35009766
24678,6418.86132812
24679,5362.87744141
24680,5879.32373047
24681,6979.38037109
24682,4973.93212891
24683,8249.47753906
24684,7471.75292969
24685,7304.11376953
24686,8299.60839844
24687,5780.47216797
24688,7356.29882812
24689,5260.79150391
24690,7790.69335938
24691,6918.99755859
24692,6499.73632812
24693,6752.20117188
24694,7060.51806641
24695,9384.99121094
24696,5788.25683594
24697,5213.99169922
24698,6535.20117188
24699,7248.68896484
24700,7871.08251953
24701,4534.73583984
24702,4046.27661133
24703,7516.52001953
24704,6618.41894531
24705,5823.02197266
24706,8659.81054688
24707,6058.88427734
24708,6614.89746094
24709,5603.59960938
24710,3618.57128906
24711,6949.96533203
24712,6374.00048828
24713,6646.40576172
24714,9552.13964844
24715,8354.56835938
24716,4762.62109375
24717,9164.34863281
24718,4004.14013672
24719,3106.89916992
24720,7537.44775391
24721,11170.3515625
24722,8176.95361328
24723,7122.64501953
24724,4753.22167969
24725,6658.62646484
24726,8689.57128906
24727,6233.39501953
24728,8820.4609375
24729,5137.47119141
24730,5052.02539062
24731,5377.87109375
24732,5771.05126953
24733,5223.46972656
24734,5208.55859375
24735,5100.34765625
24736,3844.8034668
24737,6815.46923828
24738,7364.42089844
24739,5691.56054688
24740,6687.74658203
24741,7897.53027344
24742,6083.62890625
24743,5251.24560547
24744,9574.36816406
24745,7340.9765625
24746,6019.68994141
24747,3818.47241211
24748,11479.0908203
24749,6368.43408203
24750,5956.58789062
24751,8828.67578125
24752,8090.75537109
24753,7736.01757812
24754,6323.75048828
24755,6990.77294922
24756,9437.07910156
24757,13927.3857422
24758,5275.78662109
24759,5356.77832031
24760,4873.10400391
24761,7184.83203125
24762,5997.24121094
24763,9459.40039062
24764,9285.29003906
24765,5848.49365234
24766,3972.05859375
24767,6362.72070312
24768,10110.2607422
24769,4797.10351562
24770,7550.15478516
24771,4055.07104492
24772,6969.92724609
24773,7391.91601562
24774,7312.44335938
24775,8407.75195312
24776,6468.39257812
24777,4228.27490234
24778,6366.12011719
24779,7455.74951172
24780,8540.62597656
24781,7686.27685547
24782,7801.34179688
24783,6467.35009766
24784,5106.27685547
24785,9651.66894531
24786,4700.41992188
24787,10298.8085938
24788,6492.81494141
24789,4080.11303711
24790,7202.19091797
24791,6382.86474609
24792,7289.88769531
24793,8557.26855469
24794,4410.75097656
24795,4575.28271484
24796,7784.00878906
24797,8548.66992188
24798,9490.51464844
24799,4938.66845703
24800,6337.6328125
24801,6841.54785156
24802,6063.26611328
24803,5998.06542969
24804,9752.79199219
24805,8149.44580078
24806,11247.8378906
24807,4257.62597656
24808,6139.45654297
24809,8606.14160156
24810,9143.98730469
24811,5680.72412109
24812,10755.5263672
24813,6497.30029297
24814,5185.65087891
24815,5575.39599609
24816,5095.67480469
24817,5303.97216797
24818,6259.11523438
24819,5113.03222656
24820,5154.07568359
24821,8736.20800781
24822,6996.75683594
24823,23103.328125
24824,6926.41943359
24825,4221.62109375
24826,7758.82910156
24827,10296.6669922
24828,6744.46435547
24829,7842.54638672
24830,5312.48339844
24831,8670.95214844
24832,8861.49316406
24833,6514.44580078
24834,6223.72314453
24835,7772.00537109
24836,7938.78076172
24837,7850.51660156
24838,9050.81542969
24839,6217.07226562
24840,5003.67822266
24841,5910.06787109
24842,10829.2578125
24843,11549.8037109
24844,10532.1669922
24845,8253.75097656
24846,4513.72314453
24847,6386.57958984
24848,4838.62451172
24849,8738.44140625
24850,11238.2617188
24851,10327.0380859
24852,6590.65673828
24853,5474.56787109
24854,4813.23291016
24855,6104.88085938
24856,11976.6035156
24857,7333.76123047
24858,4977.96630859
24859,5657.49365234
24860,8983.46679688
24861,3808.35229492
24862,7703.33349609
24863,4561.40771484
24864,7047.26367188
24865,7637.22753906
24866,6012.80957031
24867,7625.21044922
24868,7047.96289062
24869,5880.06933594
24870,6947.5859375
24871,8167.92724609
24872,11411.5097656
24873,6332.41796875
24874,8470.55859375
24875,8485.04101562
24876,9503.91210938
24877,6998.03808594
24878,9179.46484375
24879,4783.89306641
24880,5402.36962891
24881,6965.89941406
24882,6344.60644531
24883,9381.52832031
24884,7320.79003906
24885,5808.89257812
24886,7384.00976562
24887,7599.18847656
24888,9639.91992188
24889,4251.67236328
24890,15042.7392578
24891,5298.1875
24892,6169.11230469
24893,8816.87792969
24894,5301.46826172
24895,6988.09326172
24896,6459.23681641
24897,7432.24121094
24898,5809.55224609
24899,5958.45166016
24900,8866.94628906
24901,8028.92578125
24902,8732.05957031
24903,5221.36279297
24904,6750.50097656
24905,11854.3349609
24906,6734.29492188
24907,5377.78369141
24908,6922.86621094
24909,6370.54833984
24910,6380.11962891
24911,7724.36816406
24912,4217.61572266
24913,8986.32910156
24914,6510.63818359
